sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
8/29/2017,8:30:30.37 PM,0m 4.3s,4.3,39.9612033,-106.21637067,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0,-0.1,-110.2,249.8,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Inspire 2,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-110.1,249.9,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,60,,,,23.833,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,1557.60,,Idle,0,15,False,7,True,,Go Home,39.9612237,-106.21625042,34.4,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:30:30.51 PM,0m 4.5s,4.5,39.96120331,-106.21637067,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0,-0.1,-110.2,249.8,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Inspire 2,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-110.1,249.9,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,True,False,False,False,0,False,False,False,False,60,,,,23.833,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,1557.60,,Idle,0,15,False,7,True,,Go Home,39.9612237,-106.21625042,34.4,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:30:30.61 PM,0m 4.6s,4.6,39.96120332,-106.21637067,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0,-0.1,-110.2,249.8,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Inspire 2,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-110.1,249.9,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,60,,,,23.833,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,1557.60,,Idle,0,15,False,7,True,,Go Home,39.9612237,-106.21625042,34.4,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:30:30.71 PM,0m 4.7s,4.7,39.96120333,-106.2163707,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0,-0.1,-110.2,249.8,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Inspire 2,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-110.1,249.9,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,60,,,,23.833,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,1557.60,,Idle,0,15,False,7,True,,Go Home,39.9612237,-106.21625042,34.4,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:30:30.81 PM,0m 4.8s,4.8,39.96120334,-106.21637071,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0,-0.1,-110.2,249.8,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Inspire 2,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-110.1,249.9,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,60,,,,23.833,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,1557.60,,Idle,0,15,False,7,True,,Go Home,39.9612237,-106.21625042,34.4,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:30:30.92 PM,0m 4.9s,4.9,39.96120335,-106.21637073,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0,-0.1,-110.2,249.8,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Inspire 2,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-110.1,249.9,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,60,,,,23.833,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,1557.60,,Idle,0,15,False,7,True,,Go Home,39.9612237,-106.21625042,34.4,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:30:31.02 PM,0m 5.0s,5.0,39.96120334,-106.21637074,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0,-0.2,-110.2,249.8,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Inspire 2,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-110.1,249.9,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,60,,,,23.833,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,1557.60,,Idle,0,15,False,7,True,,Go Home,39.9612237,-106.21625042,34.5,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:30:31.12 PM,0m 5.1s,5.1,39.96120334,-106.21637076,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0,-0.1,-110.2,249.8,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Inspire 2,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-110.1,249.9,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,60,,,,23.833,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,1557.60,,Idle,0,15,False,7,True,,Go Home,39.9612237,-106.21625042,34.5,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:30:31.23 PM,0m 5.2s,5.2,39.96120335,-106.21637076,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0,-0.1,-110.2,249.8,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Inspire 2,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-110.1,249.9,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,60,,,,23.833,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,1557.60,,Idle,0,15,False,7,True,,Go Home,39.9612237,-106.21625042,34.5,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:30:31.33 PM,0m 5.3s,5.3,39.96120333,-106.21637078,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0,-0.2,-110.2,249.8,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Inspire 2,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-110.1,249.9,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,60,,,,23.833,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,1557.60,,Idle,0,15,False,7,True,,Go Home,39.9612237,-106.21625042,34.5,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:30:31.43 PM,0m 5.4s,5.4,39.96120331,-106.21637079,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0,-0.1,-110.2,249.8,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Inspire 2,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-110.1,249.9,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,60,,,,23.837,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,1579.65,,Idle,0,15,False,7,True,,Go Home,39.9612237,-106.21625042,34.5,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:30:31.57 PM,0m 5.5s,5.5,39.96120328,-106.21637082,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0,-0.2,-110.2,249.8,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Inspire 2,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-110.1,249.9,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,60,,,,23.837,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,1579.65,,Idle,0,15,False,7,True,,Go Home,39.9612237,-106.21625042,34.5,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:30:31.67 PM,0m 5.6s,5.6,39.96120324,-106.21637084,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0,-0.1,-110.2,249.8,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Inspire 2,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-110.1,249.9,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,60,,,,23.837,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,1579.65,,Idle,0,15,False,7,True,,Go Home,39.9612237,-106.21625042,34.5,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:30:31.77 PM,0m 5.7s,5.7,39.96120321,-106.21637083,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0,-0.1,-110.2,249.8,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Inspire 2,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-110.1,249.9,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,60,,,,23.837,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,1579.65,,Idle,0,15,False,7,True,,Go Home,39.9612237,-106.21625042,34.5,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:30:31.87 PM,0m 5.8s,5.8,39.96120317,-106.21637081,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0,-0.1,-110.2,249.8,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Inspire 2,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-110.2,249.8,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,60,,,,23.837,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,1579.65,,Idle,0,15,False,7,True,,Go Home,39.9612237,-106.21625042,34.5,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:30:31.97 PM,0m 5.9s,5.9,39.96120314,-106.21637079,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0,-0.1,-110.2,249.8,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Inspire 2,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-110.2,249.8,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,60,,,,23.837,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,1579.65,,Idle,0,15,False,7,True,,Go Home,39.9612237,-106.21625042,34.5,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:30:32.07 PM,0m 6.0s,6.0,39.96120311,-106.21637077,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0,-0.1,-110.2,249.8,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Inspire 2,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-110.2,249.8,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,60,,,,23.837,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,1579.65,,Idle,0,15,False,7,True,,Go Home,39.9612237,-106.21625042,34.5,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:30:32.18 PM,0m 6.1s,6.1,39.9612031,-106.21637076,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0,-0.1,-110.2,249.8,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Inspire 2,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-110.2,249.8,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,60,,,,23.837,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,1579.65,,Idle,0,15,False,7,True,,Go Home,39.9612237,-106.21625042,34.5,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:30:33.89 PM,0m 6.2s,6.2,39.96120307,-106.21637075,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0,-0.1,-110.2,249.8,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Inspire 2,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-110.2,249.8,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,60,,,,23.837,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,1579.65,,Idle,0,15,False,7,True,,Go Home,39.9612237,-106.21625042,34.5,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,Motors Started.,
8/29/2017,8:30:33.99 PM,0m 6.5s,6.5,39.961203,-106.21637074,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0,-0.1,-110.2,249.8,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Inspire 2,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-110.2,249.8,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,60,,,,23.837,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,1579.65,,Idle,0,15,False,7,True,,Go Home,39.9612237,-106.21625042,34.5,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,Downlink Lost.
8/29/2017,8:30:34.10 PM,0m 8.0s,8.0,39.96120288,-106.21637063,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0,-0.1,-110.3,249.7,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Inspire 2,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-110.2,249.8,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,60,,,,23.842,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,1833.60,,Idle,0,15,False,7,True,,Go Home,39.9612237,-106.21625042,34.5,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,Downlink Restored (after 0m 1.5s).,,
8/29/2017,8:30:34.31 PM,0m 8.2s,8.2,39.96120289,-106.21637063,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0,-0.1,-110.3,249.7,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Inspire 2,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-110.2,249.8,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,60,,,,23.842,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,1833.60,,Idle,0,15,False,7,True,,Go Home,39.9612237,-106.21625042,34.5,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
8/29/2017,8:30:34.41 PM,0m 8.3s,8.3,39.96120292,-106.21637064,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0,-0.1,-110.3,249.7,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Inspire 2,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,0,-110.2,249.8,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,60,,,,23.842,True,,,,,,,,False,False,,,,,0,0,0,0,0,0.0,1833.60,,Idle,0,15,False,7,True,,Go Home,39.9612237,-106.21625042,34.5,8111.7,1312.3,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,,23.0,Calm,5,Android, 4.1.5,DF026,095XDB800200GQ,09CLDBW00500ZN,09KL3A0CYT,09UADBH03101HA,365.823,5713.6,274.3,34.9,9.6,0,0,DF026,,,09KL3A0CYT,,,Android, 4.1.5,,,,,,
