#,CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
18,9/26/2018,54:16.2,10m 43.4s,643.4,40.01209349,-104.951352,0,0,0.3,5120,0,0,0,0,0,0,0,0,3.9,1.6,-20.2,339.8,Manual Takeoff,Other,Takeoff (RC Assisted),15,5,TRUE,,Mavic 2,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-5.2,354.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,53,,,,15.444,FALSE,3.852,3.854,3.854,3.85,0.005,FALSE,FALSE,,,,,0,14,0,14,10,6086,1560.52,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.01208011,-104.9512601,26.1,4803.9,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
19,9/26/2018,54:16.3,10m 43.5s,643.5,40.01209346,-104.9513522,0,0,0.3,5120,0,0,0,0,0,0,0,0,3.9,1.6,-20.3,339.7,Manual Takeoff,Other,Takeoff (RC Assisted),15,5,TRUE,,Mavic 2,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-5.2,354.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,53,,,,15.444,FALSE,3.852,3.854,3.854,3.85,0.005,FALSE,FALSE,,,,,0,14,0,14,10,6086,1560.52,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.01208011,-104.9512601,26.2,4803.9,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
20,9/26/2018,54:16.6,10m 43.6s,643.6,40.01209347,-104.9513522,0,0,0.3,5120,0,0,0,0,0,0,0,0,3.9,1.6,-20.2,339.8,Manual Takeoff,Other,Takeoff (RC Assisted),15,5,TRUE,,Mavic 2,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-5.2,354.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,53,,,,15.462,FALSE,3.864,3.867,3.868,3.863,0.005,FALSE,FALSE,,,,,0,14,0,14,10,6086,1560.52,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.01208011,-104.9512601,26.2,4803.9,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
21,9/26/2018,54:16.6,10m 43.7s,643.7,40.01209345,-104.9513522,0,0,0.3,5120,0,0,0,0,0,0,0,0,3.9,1.6,-20.2,339.8,Manual Takeoff,Other,Takeoff (RC Assisted),15,5,TRUE,,Mavic 2,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-5.2,354.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,52,,,,15.435,FALSE,3.864,3.867,3.868,3.863,0.005,FALSE,FALSE,,,,,0,14,0,14,10,6758.9,1733.05,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.01208011,-104.9512601,26.2,4803.9,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
22,9/26/2018,54:16.8,10m 43.8s,643.8,40.01209346,-104.9513522,0,0,0.3,5120,0,0,0,0,0,0,0,0,3.9,1.6,-20.3,339.7,Manual Takeoff,Other,Takeoff (RC Assisted),15,5,TRUE,,Mavic 2,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-5.2,354.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,52,,,,15.435,FALSE,3.864,3.867,3.868,3.863,0.005,FALSE,FALSE,,,,,0,14,0,14,10,6758.9,1733.05,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.01208011,-104.9512601,26.2,4803.9,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
23,9/26/2018,54:16.9,10m 43.9s,643.9,40.01209345,-104.9513522,0,0,0.3,5120,0,0,0,0,0,0,0,0,3.9,1.6,-20.2,339.8,Manual Takeoff,Other,Takeoff (RC Assisted),15,5,TRUE,,Mavic 2,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-5.2,354.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,52,,,,15.435,FALSE,3.864,3.867,3.868,3.863,0.005,FALSE,FALSE,,,,,0,14,0,14,10,6758.9,1733.05,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.01208011,-104.9512601,26.2,4803.9,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
24,9/26/2018,54:16.9,10m 44.0s,644,40.01209345,-104.9513522,0,0,0.3,5120,0,0,0,0,0,0,0,0,3.9,1.6,-20.3,339.7,Manual Takeoff,Other,Takeoff (RC Assisted),15,5,TRUE,,Mavic 2,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-5.2,354.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,52,,,,15.435,FALSE,3.864,3.867,3.868,3.863,0.005,FALSE,FALSE,,,,,0,14,0,14,10,6758.9,1733.05,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.01208011,-104.9512601,26.2,4803.9,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
25,9/26/2018,54:17.0,10m 44.1s,644.1,40.01209358,-104.9513522,0,0,0.3,5120,0,0,0,0,0,0,0,0,3.9,1.6,-20.2,339.8,Manual Takeoff,Other,Takeoff (RC Assisted),15,5,TRUE,,Mavic 2,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-5.2,354.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,52,,,,15.435,FALSE,3.864,3.867,3.868,3.863,0.005,FALSE,FALSE,,,,,0,14,0,14,10,6758.9,1733.05,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.01208011,-104.9512601,26.2,4803.9,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
26,9/26/2018,54:17.1,10m 44.2s,644.2,40.0120936,-104.9513522,0,0,0.3,5120,0,0,0,0,0,0,0,0,3.9,1.6,-20.2,339.8,Manual Takeoff,Other,Takeoff (RC Assisted),15,5,TRUE,,Mavic 2,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-5.2,354.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,52,,,,15.435,FALSE,3.864,3.867,3.868,3.863,0.005,FALSE,FALSE,,,,,0,14,0,14,10,6758.9,1733.05,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.01208011,-104.9512601,26.2,4803.9,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
27,9/26/2018,54:17.3,10m 44.3s,644.3,40.01209357,-104.9513522,0,0,0.3,5120,0,0,0,0,0,0,0,0,3.9,1.6,-20.2,339.8,Manual Takeoff,Other,Takeoff (RC Assisted),15,5,TRUE,,Mavic 2,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-5.2,354.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,52,,,,15.435,FALSE,3.864,3.867,3.868,3.863,0.005,FALSE,FALSE,,,,,0,14,0,14,10,6758.9,1733.05,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.01208011,-104.9512601,26.2,4803.9,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
28,9/26/2018,54:17.4,10m 44.4s,644.4,40.01209358,-104.9513522,0,0,0.3,5120,0,0,0,0,0,0,0,0,3.9,1.6,-20.2,339.8,Manual Takeoff,Other,Takeoff (RC Assisted),15,5,TRUE,,Mavic 2,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-5.2,354.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,52,,,,15.435,FALSE,3.864,3.867,3.868,3.863,0.005,FALSE,FALSE,,,,,0,14,0,14,10,6758.9,1733.05,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.01208011,-104.9512601,26.2,4803.9,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
29,9/26/2018,54:17.4,10m 44.5s,644.5,40.01209356,-104.9513522,0,0,0.3,5120,0,0,0,0,0,0,0,0,3.9,1.6,-20.2,339.8,Manual Takeoff,Other,Takeoff (RC Assisted),15,5,TRUE,,Mavic 2,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-5.2,354.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,52,,,,15.435,FALSE,3.864,3.867,3.868,3.863,0.005,FALSE,FALSE,,,,,0,14,0,14,10,6758.9,1733.05,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.01208011,-104.9512601,26.2,4803.9,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
30,9/26/2018,54:17.5,10m 44.6s,644.6,40.01209357,-104.9513522,0,0,0.3,5120,0,0,0,0,0,0,0,0,3.9,1.6,-20.2,339.8,Manual Takeoff,Other,Takeoff (RC Assisted),15,5,TRUE,,Mavic 2,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-5.2,354.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,52,,,,15.435,FALSE,3.864,3.867,3.868,3.863,0.005,FALSE,FALSE,,,,,0,14,0,14,10,6758.9,1733.05,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.01208011,-104.9512601,26.2,4803.9,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
31,9/26/2018,54:17.6,10m 44.7s,644.7,40.01209355,-104.9513522,0,0,0.3,5120,0,0,0,0,0,0,0,0,3.9,1.6,-20.3,339.7,Manual Takeoff,Other,Takeoff (RC Assisted),15,5,TRUE,,Mavic 2,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-5.2,354.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,52,,,,15.464,FALSE,3.866,3.868,3.868,3.864,0.005,FALSE,FALSE,,,,,0,14,0,14,10,7619.4,1953.7,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.01208011,-104.9512601,26.2,4803.9,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
32,9/26/2018,54:17.7,10m 44.8s,644.8,40.01209356,-104.9513522,0,0,0.3,5120,0,0,0,0,0,0,0,0,3.9,1.6,-20.2,339.8,Manual Takeoff,Other,Takeoff (RC Assisted),15,5,TRUE,,Mavic 2,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-5.2,354.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,52,,,,15.464,FALSE,3.866,3.868,3.868,3.864,0.005,FALSE,FALSE,,,,,0,14,0,14,10,7619.4,1953.7,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.01208011,-104.9512601,26.2,4803.9,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
33,9/26/2018,54:17.8,10m 44.9s,644.9,40.01209355,-104.9513522,0,0,0.3,5120,0,0,0,0,0,0,0,0,3.9,1.6,-20.3,339.7,Manual Takeoff,Other,Takeoff (RC Assisted),15,5,TRUE,,Mavic 2,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-5.2,354.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,52,,,,15.464,FALSE,3.866,3.868,3.868,3.864,0.005,FALSE,FALSE,,,,,0,14,0,14,10,7619.4,1953.7,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.01208011,-104.9512601,26.2,4803.9,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
34,9/26/2018,54:17.9,10m 45.1s,645.1,40.01209369,-104.9513522,0,0,0.3,5120,0,0,0,0,0,0,0,0,3.9,1.6,-20.2,339.8,Manual Takeoff,Other,Takeoff (RC Assisted),15,5,TRUE,,Mavic 2,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-5.2,354.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,52,,,,15.464,FALSE,3.866,3.868,3.868,3.864,0.005,FALSE,FALSE,,,,,0,14,0,14,10,7619.4,1953.7,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.01208011,-104.9512601,26.2,4803.9,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
