sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
10/10/2017,4:07:39.58 PM,5m 16.6s,316.6,39.9612559,-106.21628092,4.9,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1,-3.3,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.918,True,,,,,,,,False,False,,,,,1081,3,0,15,10,4594.3,25344.57,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:39.68 PM,5m 16.7s,316.7,39.96125583,-106.21628084,4.9,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1,-3.3,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.918,True,,,,,,,,False,False,,,,,1081,3,0,15,10,4594.3,25344.57,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:39.78 PM,5m 16.8s,316.8,39.96125575,-106.21628078,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1,-3.5,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.918,True,,,,,,,,False,False,,,,,1081,3,0,15,10,4594.3,25344.57,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:39.89 PM,5m 16.9s,316.9,39.9612557,-106.21628075,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1.1,-3.7,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-89.9,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.918,True,,,,,,,,False,False,,,,,1081,3,0,15,10,4594.3,25344.57,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:39.99 PM,5m 17.0s,317.0,39.96125559,-106.21628068,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1.2,-3.7,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-89.9,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.853,True,,,,,,,,False,False,,,,,1082,3,0,15,10,4598.5,25297.20,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.5,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:40.09 PM,5m 17.1s,317.1,39.96125553,-106.21628065,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1.4,-3.8,93.9,93.9,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.853,True,,,,,,,,False,False,,,,,1082,3,0,15,10,4598.5,25297.20,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.5,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:40.19 PM,5m 17.2s,317.2,39.96125546,-106.2162806,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1.4,-3.7,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.853,True,,,,,,,,False,False,,,,,1082,3,0,15,10,4598.5,25297.20,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.5,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:40.29 PM,5m 17.3s,317.3,39.96125543,-106.21628058,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0.2,7.4,1.3,-3.7,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.853,True,,,,,,,,False,False,,,,,1082,3,0,15,10,4598.5,25297.20,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.5,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:40.40 PM,5m 17.4s,317.4,39.96125544,-106.21628059,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0.2,7.4,1.2,-3.5,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.853,True,,,,,,,,False,False,,,,,1082,3,0,15,10,4598.5,25297.20,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.5,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:40.50 PM,5m 17.5s,317.5,39.96125545,-106.21628061,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0.2,7.4,1.2,-3.4,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.853,True,,,,,,,,False,False,,,,,1082,3,0,15,10,4598.5,25297.20,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.5,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:40.60 PM,5m 17.6s,317.6,39.96125544,-106.2162806,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0.2,7.4,1.1,-3.2,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.853,True,,,,,,,,False,False,,,,,1082,3,0,15,10,4598.5,25297.20,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.5,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:40.70 PM,5m 17.7s,317.7,39.96125545,-106.21628061,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1.1,-3.2,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.853,True,,,,,,,,False,False,,,,,1082,3,0,15,10,4598.5,25297.20,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.5,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:40.80 PM,5m 17.8s,317.8,39.96125541,-106.21628059,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1.1,-3.1,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.853,True,,,,,,,,False,False,,,,,1082,3,0,15,10,4598.5,25297.20,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.5,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:40.91 PM,5m 17.9s,317.9,39.9612554,-106.2162806,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1.1,-3.2,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.853,True,,,,,,,,False,False,,,,,1082,3,0,15,10,4598.5,25297.20,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.5,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:41.01 PM,5m 18.0s,318.0,39.96125538,-106.21628054,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1.1,-3.2,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.861,True,,,,,,,,False,False,,,,,1083,3,0,15,10,4602.8,25264.75,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.5,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:41.11 PM,5m 18.1s,318.1,39.96125538,-106.21628052,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1.2,-3.2,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.861,True,,,,,,,,False,False,,,,,1083,3,0,15,10,4602.8,25264.75,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.5,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:41.21 PM,5m 18.2s,318.2,39.96125532,-106.21628044,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1.2,-3.2,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.861,True,,,,,,,,False,False,,,,,1083,3,0,15,10,4602.8,25264.75,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.5,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:41.31 PM,5m 18.4s,318.4,39.96125528,-106.2162803,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1.3,-3.2,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.861,True,,,,,,,,False,False,,,,,1083,3,0,15,10,4602.8,25264.75,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.6,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:41.52 PM,5m 18.6s,318.6,39.96125522,-106.21628017,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1.3,-3.6,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.861,True,,,,,,,,False,False,,,,,1083,3,0,15,10,4602.8,25264.75,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.6,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:41.62 PM,5m 18.7s,318.7,39.96125521,-106.21628013,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1.2,-3.7,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.861,True,,,,,,,,False,False,,,,,1083,3,0,15,10,4602.8,25264.75,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.7,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:41.82 PM,5m 18.9s,318.9,39.96125522,-106.21628003,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1.2,-3.5,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.861,True,,,,,,,,False,False,,,,,1083,3,0,15,10,4602.8,25264.75,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.7,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:41.92 PM,5m 19.0s,319.0,39.96125523,-106.21628005,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1.3,-3.4,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.861,True,,,,,,,,False,False,,,,,1083,3,0,15,10,4602.8,25264.75,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.7,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:42.03 PM,5m 19.1s,319.1,39.96125525,-106.21628009,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1.3,-3.4,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.861,True,,,,,,,,False,False,,,,,1083,3,0,15,10,4602.8,25264.75,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.7,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:42.13 PM,5m 19.2s,319.2,39.96125525,-106.21628014,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1.1,-3.4,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.898,True,,,,,,,,False,False,,,,,1083,3,0,15,10,4602.8,25241.15,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.7,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
