sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY2.cellVoltage1 [V], BATTERY2.cellVoltage2 [V], BATTERY2.cellVoltage3 [V], BATTERY2.cellVoltage4 [V], BATTERY2.cellVoltage5 [V], BATTERY2.cellVoltage6 [V], BATTERY2.maxCellVoltageDeviation, BATTERY2.isCellVoltageDeviationHigh, BATTERY2.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/21/2018,10:47:15.51 PM,0m 7.7s,7.7,39.961164,-106.21647537,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,152.1,152.1,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.268,False,4.206,4.21,4.21,4.217,4.21,4.222,0.016,False,False,4.207,4.209,4.204,4.208,4.207,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,1902.67,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.1,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:15.61 PM,0m 7.8s,7.8,39.961164,-106.21647542,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.268,False,4.206,4.21,4.21,4.217,4.21,4.222,0.016,False,False,4.207,4.209,4.204,4.208,4.207,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,1902.67,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.1,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:15.71 PM,0m 7.9s,7.9,39.96116401,-106.21647546,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.275,False,4.208,4.21,4.21,4.217,4.209,4.221,0.016,False,False,4.207,4.209,4.204,4.208,4.207,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,1902.67,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.1,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:15.81 PM,0m 8.0s,8.0,39.96116404,-106.21647545,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.275,False,4.208,4.21,4.21,4.217,4.209,4.221,0.016,False,False,4.207,4.209,4.204,4.208,4.207,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,1902.67,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.1,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:15.92 PM,0m 8.1s,8.1,39.96116406,-106.21647545,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.275,False,4.208,4.21,4.21,4.217,4.209,4.221,0.016,False,False,4.207,4.209,4.204,4.208,4.207,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,1902.67,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.1,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:16.02 PM,0m 8.2s,8.2,39.96116407,-106.21647544,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.275,False,4.208,4.21,4.21,4.217,4.209,4.221,0.016,False,False,4.207,4.209,4.204,4.208,4.207,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,1902.67,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.1,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:16.12 PM,0m 8.3s,8.3,39.96116409,-106.21647544,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.2,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.259,False,4.208,4.21,4.21,4.217,4.209,4.221,0.016,False,False,4.207,4.207,4.204,4.21,4.209,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2066.47,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.1,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:16.22 PM,0m 8.4s,8.4,39.96116422,-106.21647545,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.2,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.259,False,4.208,4.21,4.21,4.217,4.209,4.221,0.016,False,False,4.207,4.207,4.204,4.21,4.209,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2066.47,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:16.32 PM,0m 8.5s,8.5,39.96116426,-106.2164755,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.2,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.259,False,4.208,4.21,4.21,4.217,4.209,4.221,0.016,False,False,4.207,4.207,4.204,4.21,4.209,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2066.47,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:16.42 PM,0m 8.6s,8.6,39.96116428,-106.21647552,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.2,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.259,False,4.208,4.21,4.21,4.217,4.209,4.221,0.016,False,False,4.207,4.207,4.204,4.21,4.209,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2066.47,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:16.52 PM,0m 8.7s,8.7,39.96116431,-106.21647554,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.259,False,4.208,4.21,4.21,4.217,4.209,4.221,0.016,False,False,4.207,4.207,4.204,4.21,4.209,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2066.47,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:16.62 PM,0m 8.8s,8.8,39.96116439,-106.21647549,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.259,False,4.208,4.21,4.21,4.217,4.209,4.221,0.016,False,False,4.207,4.207,4.204,4.21,4.209,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2066.47,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:16.73 PM,0m 8.9s,8.9,39.96116442,-106.2164755,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.273,False,4.208,4.21,4.21,4.215,4.209,4.221,0.016,False,False,4.207,4.207,4.204,4.21,4.209,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2066.47,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:16.83 PM,0m 9.0s,9.0,39.96116443,-106.21647554,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.273,False,4.208,4.21,4.21,4.215,4.209,4.221,0.016,False,False,4.207,4.207,4.204,4.21,4.209,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2066.47,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:16.93 PM,0m 9.1s,9.1,39.96116445,-106.21647556,0,0,0.3,8128,1.1,1.5,0,0,0,0,0,0,-1.7,-0.3,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.273,False,4.208,4.21,4.21,4.215,4.209,4.221,0.016,False,False,4.207,4.207,4.204,4.21,4.209,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2066.47,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:17.03 PM,0m 9.2s,9.2,39.96116448,-106.21647556,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.273,False,4.208,4.21,4.21,4.215,4.209,4.221,0.016,False,False,4.207,4.207,4.204,4.21,4.209,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2066.47,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:17.05 PM,0m 9.3s,9.3,39.96116453,-106.21647558,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.2,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.261,False,4.208,4.21,4.21,4.215,4.209,4.221,0.016,False,False,4.205,4.207,4.205,4.208,4.209,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2186.67,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:17.13 PM,0m 9.4s,9.4,39.96116458,-106.21647562,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.2,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.261,False,4.208,4.21,4.21,4.215,4.209,4.221,0.016,False,False,4.205,4.207,4.205,4.208,4.209,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2186.67,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:17.23 PM,0m 9.5s,9.5,39.96116462,-106.21647564,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.261,False,4.208,4.21,4.21,4.215,4.209,4.221,0.016,False,False,4.205,4.207,4.205,4.208,4.209,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2186.67,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:17.33 PM,0m 9.6s,9.6,39.96116463,-106.21647565,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.261,False,4.208,4.21,4.21,4.215,4.209,4.221,0.016,False,False,4.205,4.207,4.205,4.208,4.209,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2186.67,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:17.43 PM,0m 9.7s,9.7,39.96116462,-106.21647567,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.2,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.261,False,4.208,4.21,4.21,4.215,4.209,4.221,0.016,False,False,4.205,4.207,4.205,4.208,4.209,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2186.67,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
