sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY2.cellVoltage1 [V], BATTERY2.cellVoltage2 [V], BATTERY2.cellVoltage3 [V], BATTERY2.cellVoltage4 [V], BATTERY2.cellVoltage5 [V], BATTERY2.cellVoltage6 [V], BATTERY2.maxCellVoltageDeviation, BATTERY2.isCellVoltageDeviationHigh, BATTERY2.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/21/2018,10:55:14.97 PM,2m 57.5s,177.5,39.96116224,-106.21647055,7.5,7.5,2.0,8135,0,1.8,0.7,0.9,0.2,0.2,0,0,4.3,-10,160.7,160.7,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,-8.3,160.4,160.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,23.461,False,3.893,3.915,3.91,3.908,3.913,3.922,0.036,False,False,3.869,3.897,3.885,3.888,3.897,3.879,0.028,False,False,,,,,0,0,0,15,10,3615.3,5438.08,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,1.7,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:15.07 PM,2m 57.6s,177.6,39.96116256,-106.21647035,7.5,7.5,2.0,8135,1.1,1.8,0.7,0.9,0.2,0.2,0,0,3.3,-9.9,160,160,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.1,-8.3,159.6,159.6,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,23.794,False,3.893,3.915,3.91,3.908,3.913,3.922,0.036,False,False,3.869,3.897,3.885,3.888,3.897,3.879,0.028,False,False,,,,,0,0,0,15,10,3615.3,9799.57,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,1.6,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:15.17 PM,2m 57.7s,177.7,39.96116327,-106.21646983,7.5,7.5,2.0,8135,1.5,1.8,0.5,0.9,0.2,0.2,0,0,0.8,-9.1,159.8,159.8,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-8.7,159.4,159.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,23.794,False,3.893,3.915,3.91,3.908,3.913,3.922,0.036,False,False,3.869,3.897,3.885,3.888,3.897,3.879,0.028,False,False,,,,,0,0,0,15,10,3615.3,9799.57,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,1.5,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:15.28 PM,2m 57.8s,177.8,39.96116347,-106.21646964,7.5,7.5,2.0,8135,1.5,1.8,0.2,0.9,0,0.2,0,0,-1.3,-8,159.9,159.9,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-8.6,159.4,159.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,23.794,False,3.893,3.915,3.91,3.908,3.913,3.922,0.036,False,False,3.869,3.897,3.885,3.888,3.897,3.879,0.028,False,False,,,,,0,0,0,15,10,3615.3,9799.57,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,1.5,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:15.38 PM,2m 57.9s,177.9,39.96116354,-106.2164695,7.5,7.5,2.0,8135,0,1.8,0,0.9,0,0.2,0,0,-3.2,-7.2,160.5,160.5,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-8.6,159.9,159.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,23.396,False,3.883,3.905,3.898,3.896,3.902,3.912,0.036,False,False,3.869,3.897,3.885,3.888,3.897,3.879,0.028,False,False,,,,,0,0,0,15,10,3615.3,9799.57,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,1.5,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:15.48 PM,2m 58.0s,178.0,39.96116349,-106.21646946,7.5,7.5,2.0,8135,0,1.8,-0.2,0.9,0,0.2,0,0,-6.3,-6.1,161.9,161.9,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,-8.7,161,161,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,23.396,False,3.883,3.905,3.898,3.896,3.902,3.912,0.036,False,False,3.869,3.897,3.885,3.888,3.897,3.879,0.028,False,False,,,,,0,0,0,15,10,3615.3,9799.57,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,1.5,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:15.58 PM,2m 58.1s,178.1,39.96116312,-106.2164696,7.5,7.5,2.0,8135,0,1.8,-0.7,0.9,-0.2,0.2,0,0,-8.1,-5.4,163.4,163.4,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.1,-8.3,162.7,162.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,23.396,False,3.883,3.905,3.898,3.896,3.902,3.912,0.036,False,False,3.869,3.897,3.885,3.888,3.897,3.879,0.028,False,False,,,,,0,0,0,15,10,3615.3,9799.57,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,1.5,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:15.68 PM,2m 58.2s,178.2,39.96116285,-106.21646973,7.5,7.5,2.0,8135,1.5,1.8,-0.7,0.9,-0.2,0.2,0,0,-7.2,-6.4,164.6,164.6,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-8.6,163.6,163.6,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,23.396,False,3.883,3.905,3.898,3.896,3.902,3.912,0.036,False,False,3.869,3.897,3.885,3.888,3.897,3.879,0.028,False,False,,,,,0,0,0,15,10,3615.3,9799.57,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,1.5,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:15.78 PM,2m 58.3s,178.3,39.96116253,-106.21646992,7.5,7.5,2.0,8135,0,1.8,-0.5,0.9,-0.2,0.2,0,0,-4.3,-8.5,165,165,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-8.6,164.5,164.5,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,23.396,False,3.883,3.905,3.898,3.896,3.902,3.912,0.036,False,False,3.886,3.906,3.895,3.9,3.907,3.889,0.028,False,False,,,,,0,0,0,15,10,3615.3,9799.57,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,1.6,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:15.89 PM,2m 58.4s,178.4,39.96116231,-106.21647004,7.5,7.5,2.0,8135,1.5,1.8,-0.2,0.9,-0.2,0.2,0,0,-1.2,-10.5,164.8,164.8,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-9.1,164.4,164.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,23.396,False,3.883,3.905,3.898,3.896,3.902,3.912,0.036,False,False,3.886,3.906,3.895,3.9,3.907,3.889,0.028,False,False,,,,,0,0,0,15,10,3615.3,9799.57,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,1.6,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:15.99 PM,2m 58.5s,178.5,39.96116181,-106.21647035,7.9,7.9,2.0,8136,0,1.8,0.2,0.9,0,0.2,0,0,0.3,-10.2,164.4,164.4,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-9.1,164,164,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,23.396,False,3.883,3.905,3.898,3.896,3.902,3.912,0.036,False,False,3.886,3.906,3.895,3.9,3.907,3.889,0.028,False,False,,,,,0,0,0,15,10,3615.3,9799.57,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,1.6,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:16.09 PM,2m 58.6s,178.6,39.96116187,-106.21647029,7.5,7.9,,8135,0,1.8,0.5,0.9,0,0.2,0,0,1.9,-8.9,163.5,163.5,P-GPS,Other,,16,5,True,,Matrice 210,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-9.1,163.2,163.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,23.61,False,3.883,3.905,3.898,3.896,3.902,3.912,0.036,False,False,3.886,3.906,3.895,3.9,3.907,3.889,0.028,False,False,,,,,0,0,0,15,10,3615.3,15280.19,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,1.7,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:16.19 PM,2m 58.7s,178.7,39.96116205,-106.21647022,7.5,7.9,8.5,8135,0,1.8,0.7,0.9,0.2,0.2,0.2,0.2,4.6,-8.9,162,162,P-GPS,Other,,16,5,True,,Matrice 210,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,-9.4,161.9,161.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,23.61,False,3.883,3.905,3.898,3.896,3.902,3.912,0.036,False,False,3.886,3.906,3.895,3.9,3.907,3.889,0.028,False,False,,,,,0,0,0,15,10,3615.3,15280.19,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,1.6,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:16.29 PM,2m 58.8s,178.8,39.96116227,-106.21647012,7.5,7.9,8.5,8135,0,1.8,0.7,0.9,0.2,0.2,0,0.2,6.4,-10.9,160.1,160.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-9.4,160.4,160.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,23.61,False,3.883,3.905,3.898,3.896,3.902,3.912,0.036,False,False,3.886,3.906,3.895,3.9,3.907,3.889,0.028,False,False,,,,,0,0,0,15,10,3615.3,15280.19,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,1.6,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:16.39 PM,2m 58.9s,178.9,39.96116292,-106.21646985,7.5,7.9,8.5,8135,1.1,1.8,0.7,0.9,0.2,0.2,0,0.2,4.3,-10.7,159.2,159.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.1,-9.6,159.4,159.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,23.308,False,3.864,3.888,3.883,3.883,3.892,3.898,0.036,False,False,3.886,3.906,3.895,3.9,3.907,3.889,0.028,False,False,,,,,0,0,0,15,10,3615.3,15280.19,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,1.5,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:16.50 PM,2m 59.0s,179.0,39.96116323,-106.21646965,7.5,7.9,8.5,8135,1.1,1.8,0.5,0.9,0.2,0.2,-0.2,0.2,0.3,-8.7,159.2,159.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.2,-9.4,158.8,158.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,23.308,False,3.864,3.888,3.883,3.883,3.892,3.898,0.036,False,False,3.886,3.906,3.895,3.9,3.907,3.889,0.028,False,False,,,,,0,0,0,15,10,3615.3,15280.19,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,1.5,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:16.60 PM,2m 59.1s,179.1,39.96116349,-106.21646942,7.9,7.9,8.5,8136,1.5,1.8,0,0.9,0,0.2,-0.2,0.2,-2.6,-6.9,159.6,159.6,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-9.4,158.6,158.6,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,23.308,False,3.864,3.888,3.883,3.883,3.892,3.898,0.036,False,False,3.886,3.906,3.895,3.9,3.907,3.889,0.028,False,False,,,,,0,0,0,15,10,3615.3,15280.19,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,1.5,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:16.70 PM,2m 59.2s,179.2,39.96116356,-106.2164693,7.9,7.9,8.5,8136,0,1.8,-0.2,0.9,0,0.2,0,0.2,-4.9,-5.9,160.3,160.3,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.1,-9.2,159.3,159.3,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,23.308,False,3.864,3.888,3.883,3.883,3.892,3.898,0.036,False,False,3.886,3.906,3.895,3.9,3.907,3.889,0.028,False,False,,,,,0,0,0,15,10,3615.3,15280.19,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,1.4,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:16.80 PM,2m 59.3s,179.3,39.96116345,-106.21646933,7.9,7.9,8.5,8136,0,1.8,-0.7,0.9,0,0.2,0,0.2,-7.8,-5.7,161.8,161.8,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.1,-8.9,160.4,160.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,23.308,False,3.864,3.888,3.883,3.883,3.892,3.898,0.036,False,False,3.846,3.874,3.862,3.863,3.874,3.855,0.028,False,False,,,,,0,0,0,15,10,3615.3,15280.19,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,1.4,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:16.90 PM,2m 59.4s,179.4,39.96116333,-106.21646934,7.5,7.9,8.5,8135,0,1.8,-0.7,0.9,-0.2,0.2,0,0.2,-8.8,-6.5,163.3,163.3,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.1,-8.8,161.9,161.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,23.308,False,3.864,3.888,3.883,3.883,3.892,3.898,0.036,False,False,3.846,3.874,3.862,3.863,3.874,3.855,0.028,False,False,,,,,0,0,0,15,10,3615.3,15280.19,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,1.4,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:17.01 PM,2m 59.5s,179.5,39.9611629,-106.21646947,7.5,7.9,8.9,8135,0,1.8,-0.9,0.9,0,0.2,0,0.2,-5.3,-8.2,163.8,163.8,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-9.1,162.6,162.6,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,23.308,False,3.864,3.888,3.883,3.883,3.892,3.898,0.036,False,False,3.846,3.874,3.862,3.863,3.874,3.855,0.028,False,False,,,,,0,0,0,15,10,3615.3,15280.19,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,1.4,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
