sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY2.cellVoltage1 [V], BATTERY2.cellVoltage2 [V], BATTERY2.cellVoltage3 [V], BATTERY2.cellVoltage4 [V], BATTERY2.cellVoltage5 [V], BATTERY2.cellVoltage6 [V], BATTERY2.maxCellVoltageDeviation, BATTERY2.isCellVoltageDeviationHigh, BATTERY2.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/21/2018,10:57:00.15 PM,3m 43.0s,223.0,39.9611569,-106.21645896,0,0,0.3,8128,0,0,0,0,0,0,0,0,0.8,0.6,160.9,160.9,Starting Motors,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.5,160.9,160.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,23.783,False,3.972,3.973,3.973,3.978,3.973,3.982,0.01,False,False,3.966,3.969,3.965,3.97,3.969,3.959,0.011,False,False,,,,,0,1,0,15,10,1801.8,1058.63,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.6,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:00.25 PM,3m 43.1s,223.1,39.96115689,-106.21645896,0,0,0.3,8128,0,0,0,0,0,0,0,0,0.9,0.6,160.9,160.9,Starting Motors,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.5,160.9,160.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,23.783,False,3.972,3.973,3.973,3.978,3.973,3.982,0.01,False,False,3.966,3.969,3.965,3.97,3.969,3.959,0.011,False,False,,,,,0,1,0,15,10,1801.8,1058.63,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.6,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:00.35 PM,3m 43.2s,223.2,39.96115687,-106.21645896,0,0,0.3,8128,0,0,0,0,0,0,0,0,0.9,0.6,160.9,160.9,Starting Motors,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.4,160.9,160.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,23.847,False,3.97,3.973,3.973,3.978,3.972,3.981,0.011,False,False,3.966,3.969,3.965,3.97,3.969,3.959,0.011,False,False,,,,,0,1,0,15,10,1801.8,1058.63,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.6,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:00.37 PM,3m 43.3s,223.3,39.96115684,-106.21645893,0,0,0.3,8128,0,0,0,0,0,0,0,0,0.8,0.6,160.9,160.9,Starting Motors,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.5,160.9,160.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,23.847,False,3.97,3.973,3.973,3.978,3.972,3.981,0.011,False,False,3.966,3.969,3.965,3.97,3.969,3.959,0.011,False,False,,,,,0,1,0,15,10,1801.8,1058.63,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.6,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:00.46 PM,3m 43.4s,223.4,39.96115683,-106.21645892,0,0,0.3,8128,0,0,0,0,0,0,0,0,0.7,0.6,160.9,160.9,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.4,160.9,160.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,23.847,False,3.97,3.973,3.973,3.978,3.972,3.981,0.011,False,False,3.966,3.969,3.965,3.97,3.969,3.959,0.011,False,False,,,,,0,1,0,15,10,1801.8,1058.63,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.6,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:00.66 PM,3m 43.5s,223.5,39.96115695,-106.21645902,0,0,0.3,8128,0,0,0,0,0,0,0,0,0.7,0.6,160.9,160.9,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.5,160.9,160.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1048,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,23.847,False,3.97,3.973,3.973,3.978,3.972,3.981,0.011,False,False,3.966,3.969,3.965,3.97,3.969,3.959,0.011,False,False,,,,,0,1,0,15,10,1801.8,1058.63,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.5,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:00.68 PM,3m 43.6s,223.6,39.96115697,-106.21645904,0,0,0.3,8128,0,0,0,0,0,0,0,0,0.9,0.6,160.9,160.9,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.5,160.9,160.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1043,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,23.847,False,3.97,3.973,3.973,3.978,3.972,3.981,0.011,False,False,3.966,3.969,3.965,3.97,3.969,3.959,0.011,False,False,,,,,0,1,0,15,10,1801.8,1058.63,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.5,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:00.86 PM,3m 43.7s,223.7,39.96115698,-106.21645905,0,0,0.3,8128,0,0,0,0,0,0,0,0,0.9,0.6,160.9,160.9,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.5,160.9,160.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1048,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,23.847,False,3.97,3.973,3.973,3.978,3.972,3.981,0.011,False,False,3.953,3.957,3.953,3.956,3.971,3.966,0.018,False,False,,,,,0,1,0,15,10,1801.8,1058.63,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.5,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:00.96 PM,3m 43.8s,223.8,39.96115697,-106.21645905,0,0,0.3,8128,0,0,0,0,0,0,0,0,0.9,0.6,160.9,160.9,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.5,160.9,160.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1098,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,23.847,False,3.97,3.973,3.973,3.978,3.972,3.981,0.011,False,False,3.953,3.957,3.953,3.956,3.971,3.966,0.018,False,False,,,,,0,1,0,15,10,1801.8,1058.63,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.5,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:00.98 PM,3m 43.9s,223.9,39.96115699,-106.21645906,0,0,0.3,8128,0,0,0,0,0,0,0,0,0.9,0.6,160.9,160.9,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.5,160.9,160.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1121,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,23.847,False,3.97,3.973,3.973,3.978,3.972,3.981,0.011,False,False,3.953,3.957,3.953,3.956,3.971,3.966,0.018,False,False,,,,,0,1,0,15,10,1801.8,1058.63,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.5,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:01.06 PM,3m 44.0s,224.0,39.96115698,-106.21645907,0,0,0.3,8128,0,0,0,0,0,0,0,0,0.9,0.7,160.9,160.9,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.5,160.9,160.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1124,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,23.84,False,3.97,3.973,3.973,3.978,3.972,3.981,0.011,False,False,3.953,3.957,3.953,3.956,3.971,3.966,0.018,False,False,,,,,0,1,0,15,10,1801.8,1058.60,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.5,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:01.17 PM,3m 44.1s,224.1,39.96115697,-106.21645907,0,0,0.3,8128,1.1,1.1,0,0,0,0,0,0,0.9,0.7,160.9,160.9,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.5,160.9,160.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1115,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,23.84,False,3.97,3.973,3.973,3.978,3.972,3.981,0.011,False,False,3.953,3.957,3.953,3.956,3.971,3.966,0.018,False,False,,,,,0,1,0,15,10,1801.8,1058.60,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.5,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:01.27 PM,3m 44.2s,224.2,39.96115695,-106.21645909,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.9,0.7,160.9,160.9,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.5,160.9,160.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1122,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,23.822,False,3.966,3.97,3.968,3.973,3.968,3.977,0.011,False,False,3.953,3.957,3.953,3.956,3.971,3.966,0.018,False,False,,,,,0,1,0,15,10,1801.8,1058.60,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.5,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:01.37 PM,3m 44.3s,224.3,39.96115694,-106.21645922,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.8,0.7,160.9,160.9,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.6,160.9,160.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1158,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,23.822,False,3.966,3.97,3.968,3.973,3.968,3.977,0.011,False,False,3.953,3.957,3.953,3.956,3.971,3.966,0.018,False,False,,,,,0,1,0,15,10,1801.8,1058.60,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.5,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:01.47 PM,3m 44.4s,224.4,39.96115691,-106.21645927,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.8,0.6,160.9,160.9,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.5,160.9,160.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1172,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,23.822,False,3.966,3.97,3.968,3.973,3.968,3.977,0.011,False,False,3.953,3.957,3.953,3.956,3.971,3.966,0.018,False,False,,,,,0,1,0,15,10,1801.8,1058.60,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.5,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:01.57 PM,3m 44.5s,224.5,39.96115686,-106.21645928,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.7,0.7,160.9,160.9,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.6,160.9,160.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1152,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,23.822,False,3.966,3.97,3.968,3.973,3.968,3.977,0.011,False,False,3.953,3.957,3.953,3.956,3.971,3.966,0.018,False,False,,,,,0,1,0,15,10,1801.8,1058.60,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.5,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:01.67 PM,3m 44.6s,224.6,39.96115682,-106.2164593,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.7,0.6,160.9,160.9,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.6,160.9,160.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1154,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,23.822,False,3.966,3.97,3.968,3.973,3.968,3.977,0.011,False,False,3.953,3.957,3.953,3.956,3.971,3.966,0.018,False,False,,,,,0,1,0,15,10,1801.8,1058.60,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.5,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:01.77 PM,3m 44.7s,224.7,39.96115677,-106.21645925,0,0,0.3,8128,1.1,1.1,0,0,0,0,0,0,0.6,0.6,160.8,160.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.6,160.9,160.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1163,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,23.822,False,3.966,3.97,3.968,3.973,3.968,3.977,0.011,False,False,3.951,3.956,3.952,3.956,3.957,3.946,0.018,False,False,,,,,0,1,0,15,10,1801.8,1058.60,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.6,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:01.87 PM,3m 44.8s,224.8,39.96115676,-106.21645925,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.4,0.7,160.8,160.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.5,160.9,160.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1192,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,23.822,False,3.966,3.97,3.968,3.973,3.968,3.977,0.011,False,False,3.951,3.956,3.952,3.956,3.957,3.946,0.018,False,False,,,,,0,1,0,15,10,1801.8,1058.60,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.6,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:01.98 PM,3m 44.9s,224.9,39.96115677,-106.21645925,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.2,0.7,160.8,160.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.7,160.8,160.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1197,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,23.822,False,3.966,3.97,3.968,3.973,3.968,3.977,0.011,False,False,3.951,3.956,3.952,3.956,3.957,3.946,0.018,False,False,,,,,0,1,0,15,10,1801.8,1058.60,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.6,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:02.08 PM,3m 45.0s,225.0,39.96115678,-106.21645925,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-0.3,0.7,160.8,160.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.2,-0.6,160.9,160.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1186,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,23.702,False,3.966,3.97,3.968,3.973,3.968,3.977,0.011,False,False,3.951,3.956,3.952,3.956,3.957,3.946,0.018,False,False,,,,,0,1,0,15,10,1801.8,1061.34,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,2.6,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
