sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY2.cellVoltage1 [V], BATTERY2.cellVoltage2 [V], BATTERY2.cellVoltage3 [V], BATTERY2.cellVoltage4 [V], BATTERY2.cellVoltage5 [V], BATTERY2.cellVoltage6 [V], BATTERY2.maxCellVoltageDeviation, BATTERY2.isCellVoltageDeviationHigh, BATTERY2.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/21/2018,10:53:41.25 PM,2m 45.4s,165.4,39.96117395,-106.21644858,1.0,1.3,0.7,8129,0,1.5,0.2,0.5,0,1.1,0,0,-2.7,1.3,-179.9,180.1,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2.4,178.4,178.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1117,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.785,False,3.945,3.96,3.955,3.96,3.96,3.969,0.024,False,False,3.935,3.951,3.942,3.945,3.949,3.933,0.019,False,False,,,,,1181,0,0,15,10,4605.9,19427.40,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.4,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:41.35 PM,2m 45.5s,165.5,39.96117401,-106.21644872,1.0,1.3,1.0,8129,0,1.5,0,0.5,-0.2,1.1,0,0,-2.1,0.6,179.4,179.4,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2.4,177.9,177.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1123,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.785,False,3.945,3.96,3.955,3.96,3.96,3.969,0.024,False,False,3.935,3.951,3.942,3.945,3.949,3.933,0.019,False,False,,,,,1181,0,0,15,10,4605.9,19427.40,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.4,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:41.46 PM,2m 45.6s,165.6,39.96117403,-106.21644889,1.0,1.3,1.0,8129,0,1.5,0,0.5,-0.2,1.1,0,0,-1.7,0.1,179,179,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2.4,177.8,177.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1087,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.785,False,3.945,3.96,3.955,3.96,3.96,3.969,0.024,False,False,3.935,3.951,3.942,3.945,3.949,3.933,0.019,False,False,,,,,1181,0,0,15,10,4605.9,19427.40,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.4,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:41.56 PM,2m 45.7s,165.7,39.9611741,-106.21644912,1.0,1.3,1.0,8129,0,1.5,0,0.5,-0.2,1.1,0,0,-1.4,-0.2,178.8,178.8,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2.5,177.8,177.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1095,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.785,False,3.945,3.96,3.955,3.96,3.96,3.969,0.024,False,False,3.935,3.951,3.942,3.945,3.949,3.933,0.019,False,False,,,,,1181,0,0,15,10,4605.9,19427.40,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.0,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:41.66 PM,2m 45.8s,165.8,39.96117423,-106.21644984,1.0,1.3,1.0,8129,1.1,1.5,0,0.5,-0.2,1.1,0,0,-0.9,-0.6,178.7,178.7,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,-2.3,177.8,177.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1124,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.785,False,3.945,3.96,3.955,3.96,3.96,3.969,0.024,False,False,3.935,3.951,3.942,3.945,3.949,3.933,0.019,False,False,,,,,1181,0,0,15,10,4605.9,19427.40,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.5,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:41.76 PM,2m 45.9s,165.9,39.96117413,-106.21645004,1.0,1.3,1.0,8129,1.1,1.5,-0.2,0.5,-0.2,1.1,0,0,-0.5,-0.9,178.7,178.7,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2.3,178.1,178.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1124,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.785,False,3.945,3.96,3.955,3.96,3.96,3.969,0.024,False,False,3.935,3.951,3.942,3.945,3.949,3.933,0.019,False,False,,,,,1181,0,0,15,10,4605.9,19427.40,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.6,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:41.86 PM,2m 46.0s,166.0,39.96117401,-106.21645021,1.0,1.3,1.3,8129,0,1.5,-0.2,0.5,0,1.1,0,0,-0.1,-1.5,178.8,178.8,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2.5,178.3,178.3,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1122,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.783,False,3.951,3.965,3.962,3.965,3.965,3.975,0.024,False,False,3.935,3.951,3.942,3.945,3.949,3.933,0.019,False,False,,,,,1181,0,0,15,10,4605.9,19427.40,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.6,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:41.96 PM,2m 46.1s,166.1,39.96117385,-106.21645033,1.0,1.3,1.0,8129,0,1.5,0,0.5,0,1.1,0,0,0.2,-1.9,178.9,178.9,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2.6,178.6,178.6,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1040,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.783,False,3.951,3.965,3.962,3.965,3.965,3.975,0.024,False,False,3.935,3.951,3.942,3.945,3.949,3.933,0.019,False,False,,,,,1181,0,0,15,10,4605.9,19427.40,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.6,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:42.06 PM,2m 46.2s,166.2,39.9611736,-106.21645052,1.0,1.3,1.0,8129,0,1.5,0,0.5,0,1.1,0,0,0.6,-2.1,179.1,179.1,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.1,-2.7,178.8,178.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1028,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.807,False,3.951,3.965,3.962,3.965,3.965,3.975,0.024,False,False,3.935,3.951,3.942,3.945,3.949,3.933,0.019,False,False,,,,,1080,0,0,15,10,4212.0,21209.05,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.8,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:42.17 PM,2m 46.3s,166.3,39.96117354,-106.21645049,1.0,1.3,1.0,8129,0,1.5,0,0.5,0,1.1,0,0,0.4,-2,179.3,179.3,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2.6,178.9,178.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1002,1024,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.807,False,3.951,3.965,3.962,3.965,3.965,3.975,0.024,False,False,3.935,3.951,3.942,3.945,3.949,3.933,0.019,False,False,,,,,1080,0,0,15,10,4212.0,21209.05,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.8,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:42.27 PM,2m 46.4s,166.4,39.96117352,-106.21645044,1.0,1.3,1.0,8129,0,1.5,0,0.5,0,1.1,0,0,0.1,-1.7,179.2,179.2,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,-2.8,178.9,178.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1002,1024,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.807,False,3.951,3.965,3.962,3.965,3.965,3.975,0.024,False,False,3.938,3.956,3.945,3.95,3.954,3.939,0.019,False,False,,,,,1080,0,0,15,10,4212.0,21209.05,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.8,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:42.37 PM,2m 46.5s,166.5,39.96117355,-106.21645038,1.0,1.3,1.0,8129,1.1,1.5,0,0.5,0,1.1,0,0,-0.3,-1,179.2,179.2,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2.7,178.8,178.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,950,1052,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.807,False,3.951,3.965,3.962,3.965,3.965,3.975,0.024,False,False,3.938,3.956,3.945,3.95,3.954,3.939,0.019,False,False,,,,,1080,0,0,15,10,4212.0,21209.05,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.8,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:42.47 PM,2m 46.6s,166.6,39.96117363,-106.21645026,1.0,1.3,1.0,8129,1.5,1.5,0,0.5,0,1.1,0,0,-0.5,-0.6,179.1,179.1,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.1,-2.6,178.9,178.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,833,1122,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.807,False,3.951,3.965,3.962,3.965,3.965,3.975,0.024,False,False,3.938,3.956,3.945,3.95,3.954,3.939,0.019,False,False,,,,,1080,0,0,15,10,4212.0,21209.05,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.8,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:42.57 PM,2m 46.7s,166.7,39.96117379,-106.21645001,1.0,1.3,1.0,8129,1.5,1.5,0,0.5,0,1.1,0,0,-0.7,-0.5,179.1,179.1,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2.6,179,179,False,False,False,False,False,False,,False,Normal,,,1024,1024,811,1108,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.807,False,3.951,3.965,3.962,3.965,3.965,3.975,0.024,False,False,3.938,3.956,3.945,3.95,3.954,3.939,0.019,False,False,,,,,1080,0,0,15,10,4212.0,21209.05,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.7,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:42.67 PM,2m 46.8s,166.8,39.96117391,-106.21644983,1.0,1.3,1.0,8129,0,1.5,0,0.5,0,1.1,0.2,0.2,-0.4,-0.3,179.3,179.3,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2.6,179.3,179.3,False,False,False,False,False,False,,False,Normal,,,1024,1024,820,1082,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.807,False,3.951,3.965,3.962,3.965,3.965,3.975,0.024,False,False,3.938,3.956,3.945,3.95,3.954,3.939,0.019,False,False,,,,,1080,0,0,15,10,4212.0,21209.05,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.5,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:42.77 PM,2m 46.9s,166.9,39.96117397,-106.21644978,1.0,1.3,1.0,8129,0,1.5,0,0.5,0,1.1,0.2,0.2,-0.4,-0.1,179.4,179.4,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2.4,179.5,179.5,False,False,False,False,False,False,,False,Normal,,,1024,1024,826,1063,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.807,False,3.951,3.965,3.962,3.965,3.965,3.975,0.024,False,False,3.938,3.956,3.945,3.95,3.954,3.939,0.019,False,False,,,,,1080,0,0,15,10,4212.0,21209.05,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.4,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:42.87 PM,2m 47.0s,167.0,39.96117407,-106.21644978,1.0,1.3,1.0,8129,0,1.5,0,0.5,0,1.1,0.5,0.5,-0.6,0,179.5,179.5,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2.4,179.6,179.6,False,False,False,False,False,False,,False,Normal,,,1024,1024,843,1054,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.713,False,3.94,3.955,3.952,3.951,3.953,3.962,0.024,False,False,3.938,3.956,3.945,3.95,3.954,3.939,0.019,False,False,,,,,1080,0,0,15,10,4212.0,21209.05,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.4,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:42.98 PM,2m 47.1s,167.1,39.96117406,-106.21644975,0.7,1.3,0.7,8128,0,1.5,0,0.5,0,1.1,0.5,0.5,-0.3,-0.1,179.6,179.6,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2.3,179.8,179.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,875,1024,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.713,False,3.94,3.955,3.952,3.951,3.953,3.962,0.024,False,False,3.938,3.956,3.945,3.95,3.954,3.939,0.019,False,False,,,,,1080,0,0,15,10,4212.0,21209.05,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.5,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:43.08 PM,2m 47.2s,167.2,39.96117405,-106.21644973,0.7,1.3,0.7,8128,0,1.5,0,0.5,0,1.1,0.5,0.5,-0.2,-0.2,179.7,179.7,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.1,-2.4,179.9,179.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,879,1024,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.786,False,3.94,3.955,3.952,3.951,3.953,3.962,0.024,False,False,3.938,3.956,3.945,3.95,3.954,3.939,0.019,False,False,,,,,1011,0,0,15,10,3942.9,22639.10,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.4,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:43.18 PM,2m 47.3s,167.3,39.96117402,-106.21644969,0.7,1.3,0.7,8128,0,1.5,0,0.5,0,1.1,0.2,0.5,0,0,179.7,179.7,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2.3,179.9,179.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,873,1024,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.786,False,3.94,3.955,3.952,3.951,3.953,3.962,0.024,False,False,3.938,3.956,3.945,3.95,3.954,3.939,0.019,False,False,,,,,1011,0,0,15,10,3942.9,22639.10,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.4,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:43.28 PM,2m 47.4s,167.4,39.96117395,-106.21644964,0.7,1.3,0.7,8128,0,1.5,0,0.5,0,1.1,0.2,0.5,0.5,0.1,179.7,179.7,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2.1,-179.8,180.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,835,1062,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.786,False,3.94,3.955,3.952,3.951,3.953,3.962,0.024,False,False,3.946,3.961,3.952,3.955,3.961,3.946,0.019,False,False,,,,,1011,0,0,15,10,3942.9,22639.10,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.5,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
