sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY2.cellVoltage1 [V], BATTERY2.cellVoltage2 [V], BATTERY2.cellVoltage3 [V], BATTERY2.cellVoltage4 [V], BATTERY2.cellVoltage5 [V], BATTERY2.cellVoltage6 [V], BATTERY2.maxCellVoltageDeviation, BATTERY2.isCellVoltageDeviationHigh, BATTERY2.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/21/2018,10:43:18.71 PM,0m 51.8s,51.8,39.96116394,-106.21646965,1.0,1.0,1.6,8129,1.5,1.5,0,0.7,0.2,0.7,-0.2,0,0.1,2.2,159,159,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1,159.2,159.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1156,1024,1,False,False,False,False,False,0,False,False,False,False,95,,,,25.015,False,4.158,4.172,4.169,4.17,4.167,4.179,0.023,False,False,4.149,4.162,4.159,4.156,4.159,4.142,0.022,False,False,,,,,0,1,0,15,10,2956.2,11682.75,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,0.4,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:18.81 PM,0m 51.9s,51.9,39.96116406,-106.2164694,1.0,1.0,1.6,8129,0,1.5,0,0.7,0.2,0.7,-0.2,0,0.3,2.1,158.9,158.9,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.8,159.2,159.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1169,1024,1,False,False,False,False,False,0,False,False,False,False,95,,,,25.015,False,4.158,4.172,4.169,4.17,4.167,4.179,0.023,False,False,4.149,4.162,4.159,4.156,4.159,4.142,0.022,False,False,,,,,0,1,0,15,10,2956.2,11682.75,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,0.3,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:18.91 PM,0m 52.0s,52.0,39.9611642,-106.21646928,1.0,1.0,2.0,8129,0,1.5,0,0.7,0.2,0.7,-0.2,0,0.2,1.8,158.9,158.9,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.1,-0.8,159.2,159.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1163,1024,1,False,False,False,False,False,0,False,False,False,False,95,,,,25.015,False,4.158,4.172,4.169,4.17,4.167,4.179,0.023,False,False,4.149,4.162,4.159,4.156,4.159,4.142,0.022,False,False,,,,,0,1,0,15,10,2956.2,11682.75,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,0.4,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:19.02 PM,0m 52.1s,52.1,39.96116428,-106.21646916,1.3,1.3,2.0,8129,0,1.5,0,0.7,0,0.7,-0.2,0,0.2,1.7,158.9,158.9,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.1,-0.7,159.1,159.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1146,1024,1,False,False,False,False,False,0,False,False,False,False,95,,,,25.015,False,4.158,4.172,4.169,4.17,4.167,4.179,0.023,False,False,4.149,4.162,4.159,4.156,4.159,4.142,0.022,False,False,,,,,0,1,0,15,10,2956.2,11682.75,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,0.3,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:19.12 PM,0m 52.2s,52.2,39.9611643,-106.21646912,1.3,1.3,2.0,8129,0,1.5,0,0.7,0,0.7,-0.2,0,0.3,1.6,158.8,158.8,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.5,159,159,False,False,False,False,False,False,,False,Normal,,,1024,1024,1146,1024,1,False,False,False,False,False,0,False,False,False,False,95,,,,25.015,False,4.158,4.172,4.169,4.17,4.167,4.179,0.023,False,False,4.149,4.162,4.159,4.156,4.159,4.142,0.022,False,False,,,,,0,1,0,15,10,2956.2,11682.75,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,0.4,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:19.22 PM,0m 52.3s,52.3,39.96116431,-106.2164691,1.3,1.3,2.0,8129,0,1.5,0,0.7,0,0.7,-0.2,0,0.4,1.3,158.8,158.8,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.4,159,159,False,False,False,False,False,False,,False,Normal,,,1024,1024,1127,1024,1,False,False,False,False,False,0,False,False,False,False,95,,,,25.015,False,4.158,4.172,4.169,4.17,4.167,4.179,0.023,False,False,4.149,4.162,4.159,4.156,4.159,4.142,0.022,False,False,,,,,0,1,0,15,10,2956.2,11682.75,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,0.4,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:19.32 PM,0m 52.4s,52.4,39.96116412,-106.21646932,1.3,1.3,2.0,8129,0,1.5,0,0.7,0,0.7,-0.2,0,0.4,1.3,158.8,158.8,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.3,158.9,158.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1121,1024,1,False,False,False,False,False,0,False,False,False,False,95,,,,25.015,False,4.158,4.172,4.169,4.17,4.167,4.179,0.023,False,False,4.149,4.162,4.159,4.156,4.159,4.142,0.022,False,False,,,,,0,1,0,15,10,2956.2,11682.75,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,0.4,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:19.42 PM,0m 52.5s,52.5,39.9611641,-106.21646933,1.3,1.3,2.0,8129,0,1.5,0,0.7,0,0.7,-0.2,0,0.5,1.1,158.8,158.8,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.3,159,159,False,False,False,False,False,False,,False,Normal,,,1024,1000,1111,1024,1,False,False,False,False,False,0,False,False,False,False,95,,,,25.015,False,4.158,4.172,4.169,4.17,4.167,4.179,0.023,False,False,4.149,4.162,4.159,4.156,4.159,4.142,0.022,False,False,,,,,0,1,0,15,10,2956.2,11682.75,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,0.3,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:19.52 PM,0m 52.6s,52.6,39.96116415,-106.21646933,1.3,1.3,2.0,8129,0,1.5,0,0.7,0,0.7,-0.2,0,0.5,0.9,158.8,158.8,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.3,158.9,158.9,False,False,False,False,False,False,,False,Normal,,,1024,909,1107,1024,1,False,False,False,False,False,0,False,False,False,False,95,,,,25.058,False,4.158,4.172,4.169,4.17,4.167,4.179,0.023,False,False,4.134,4.15,4.145,4.143,4.14,4.122,0.028,False,False,,,,,0,1,0,15,10,2956.2,14189.73,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,0.3,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:19.62 PM,0m 52.7s,52.7,39.96116421,-106.21646933,1.3,1.3,2.0,8129,0,1.5,0,0.7,0,0.7,-0.2,0,0.4,0.9,158.8,158.8,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.1,-0.2,159,159,False,False,False,False,False,False,,False,Normal,,,1035,797,1100,1024,1,False,False,False,False,False,0,False,False,False,False,95,,,,24.981,False,4.153,4.165,4.162,4.165,4.162,4.174,0.023,False,False,4.134,4.15,4.145,4.143,4.14,4.122,0.028,False,False,,,,,0,1,0,15,10,2956.2,14189.73,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,0.4,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:19.72 PM,0m 52.8s,52.8,39.96116427,-106.21646928,1.6,1.6,2.3,8129,0,1.5,0,0.7,0,0.7,-0.2,0,0.7,0.6,158.8,158.8,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.3,158.9,158.9,False,False,False,False,False,False,,False,Normal,,,1024,841,1085,1024,1,False,False,False,False,False,0,False,False,False,False,95,,,,24.981,False,4.153,4.165,4.162,4.165,4.162,4.174,0.023,False,False,4.134,4.15,4.145,4.143,4.14,4.122,0.028,False,False,,,,,0,1,0,15,10,2956.2,14189.73,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,0.3,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:19.83 PM,0m 52.9s,52.9,39.9611644,-106.21646913,1.6,1.6,2.3,8129,1.1,1.5,0,0.7,0,0.7,0,0,2.3,0.4,158.7,158.7,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.3,158.8,158.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1073,1024,1,False,False,False,False,False,0,False,False,False,False,95,,,,24.981,False,4.153,4.165,4.162,4.165,4.162,4.174,0.023,False,False,4.134,4.15,4.145,4.143,4.14,4.122,0.028,False,False,,,,,0,1,0,15,10,2956.2,14189.73,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,0.4,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:19.93 PM,0m 53.0s,53.0,39.96116443,-106.21646914,1.6,1.6,2.3,8129,0,1.5,0,0.7,0,0.7,0,0,4,0.2,158.7,158.7,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.3,158.9,158.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1078,1024,1,False,False,False,False,False,0,False,False,False,False,95,,,,24.981,False,4.153,4.165,4.162,4.165,4.162,4.174,0.023,False,False,4.134,4.15,4.145,4.143,4.14,4.122,0.028,False,False,,,,,0,1,0,15,10,2956.2,14189.73,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,0.4,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:20.03 PM,0m 53.1s,53.1,39.96116449,-106.21646916,1.6,1.6,2.3,8129,0,1.5,0,0.7,0,0.7,0,0,3.4,0.3,158.7,158.7,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.4,158.7,158.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1100,1024,1,False,False,False,False,False,0,False,False,False,False,95,,,,24.981,False,4.153,4.165,4.162,4.165,4.162,4.174,0.023,False,False,4.134,4.15,4.145,4.143,4.14,4.122,0.028,False,False,,,,,0,1,0,15,10,2956.2,14189.73,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,0.4,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:20.13 PM,0m 53.2s,53.2,39.96116459,-106.21646919,1.6,1.6,2.3,8129,0,1.5,0.2,0.7,0,0.7,0,0,2.1,0.3,158.7,158.7,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.4,158.8,158.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1132,1045,1,False,False,False,False,False,0,False,False,False,False,95,,,,24.981,False,4.153,4.165,4.162,4.165,4.162,4.174,0.023,False,False,4.134,4.15,4.145,4.143,4.14,4.122,0.028,False,False,,,,,0,1,0,15,10,2956.2,14189.73,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,0.5,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:20.23 PM,0m 53.3s,53.3,39.96116462,-106.21646921,1.6,1.6,2.3,8129,0,1.5,0.2,0.7,0,0.7,0,0,1.1,0.3,158.6,158.6,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,-0.5,158.7,158.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1156,1056,1,False,False,False,False,False,0,False,False,False,False,95,,,,24.981,False,4.153,4.165,4.162,4.165,4.162,4.174,0.023,False,False,4.134,4.15,4.145,4.143,4.14,4.122,0.028,False,False,,,,,0,1,0,15,10,2956.2,14189.73,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,0.4,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:20.33 PM,0m 53.4s,53.4,39.96116479,-106.21646928,1.6,1.6,2.3,8129,0,1.5,0.2,0.7,0,0.7,0,0,0.3,0.4,158.6,158.6,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.4,158.7,158.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1163,1031,1,False,False,False,False,False,0,False,False,False,False,95,,,,24.981,False,4.153,4.165,4.162,4.165,4.162,4.174,0.023,False,False,4.134,4.15,4.145,4.143,4.14,4.122,0.028,False,False,,,,,0,1,0,15,10,2956.2,14189.73,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,0.6,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:20.43 PM,0m 53.5s,53.5,39.96116496,-106.21646934,1.6,1.6,2.3,8129,0,1.5,0.2,0.7,0,0.7,0,0,-0.1,0.4,158.4,158.4,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,-0.5,158.4,158.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1161,1024,1,False,False,False,False,False,0,False,False,False,False,95,,,,24.981,False,4.153,4.165,4.162,4.165,4.162,4.174,0.023,False,False,4.134,4.15,4.145,4.143,4.14,4.122,0.028,False,False,,,,,0,1,0,15,10,2956.2,14189.73,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,0.6,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:20.54 PM,0m 53.6s,53.6,39.96116518,-106.21646938,1.6,1.6,2.3,8129,0,1.5,0.2,0.7,0,0.7,-0.2,0,-0.2,0.3,158.2,158.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.5,158.3,158.3,False,False,False,False,False,False,,False,Normal,,,1024,1024,1160,1024,1,False,False,False,False,False,0,False,False,False,False,95,,,,24.988,False,4.153,4.165,4.162,4.165,4.162,4.174,0.023,False,False,4.144,4.155,4.154,4.148,4.152,4.135,0.028,False,False,,,,,0,1,0,15,10,2956.2,16397.54,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,0.8,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:20.64 PM,0m 53.7s,53.7,39.96116546,-106.2164694,1.6,1.6,2.3,8129,0,1.5,0.2,0.7,0,0.7,-0.2,0,-0.3,0.5,158,158,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.5,157.8,157.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1163,1024,1,False,False,False,False,False,0,False,False,False,False,95,,,,24.919,False,4.141,4.155,4.154,4.154,4.152,4.163,0.023,False,False,4.144,4.155,4.154,4.148,4.152,4.135,0.028,False,False,,,,,0,1,0,15,10,2956.2,16397.54,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,0.8,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:20.74 PM,0m 53.8s,53.8,39.96116567,-106.21646951,1.6,1.6,2.3,8129,0,1.5,0.2,0.7,0,0.7,-0.2,0,-0.3,0.6,157.8,157.8,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.4,157.7,157.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1163,1024,1,False,False,False,False,False,0,False,False,False,False,95,,,,24.919,False,4.141,4.155,4.154,4.154,4.152,4.163,0.023,False,False,4.144,4.155,4.154,4.148,4.152,4.135,0.028,False,False,,,,,0,1,0,15,10,2956.2,16397.54,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,0.9,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
