sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY2.cellVoltage1 [V], BATTERY2.cellVoltage2 [V], BATTERY2.cellVoltage3 [V], BATTERY2.cellVoltage4 [V], BATTERY2.cellVoltage5 [V], BATTERY2.cellVoltage6 [V], BATTERY2.maxCellVoltageDeviation, BATTERY2.isCellVoltageDeviationHigh, BATTERY2.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/21/2018,10:39:49.51 PM,0m 1.0s,1.0,39.96115914,-106.21646837,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.9,-1.9,135.8,135.8,Starting Motors,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3,135.9,135.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.861,False,4.327,4.329,4.329,4.336,4.327,4.338,0.011,False,False,4.322,4.324,4.325,4.323,4.325,4.31,0.015,False,False,,,,,0,0,0,0,0,0.0,991.71,,Idle,0,20,False,10,True,Go Home,39.96113951,-106.21647318,7.3,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:49.61 PM,0m 1.1s,1.1,39.96115916,-106.21646837,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.9,-1.9,135.8,135.8,Starting Motors,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3,135.9,135.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.861,False,4.327,4.329,4.329,4.336,4.327,4.338,0.011,False,False,4.322,4.324,4.325,4.323,4.325,4.31,0.015,False,False,,,,,0,0,0,0,0,0.0,991.71,,Idle,0,20,False,10,True,Go Home,39.96113951,-106.21647318,7.3,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:49.71 PM,0m 1.2s,1.2,39.96115917,-106.21646836,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.9,-1.9,135.8,135.8,Starting Motors,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3,135.8,135.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.988,False,4.327,4.329,4.329,4.336,4.329,4.338,0.011,False,False,4.282,4.289,4.29,4.288,4.29,4.275,0.015,False,False,,,,,0,0,0,0,0,0.0,991.71,,Idle,0,20,False,10,True,Go Home,39.96113951,-106.21647318,7.3,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:49.81 PM,0m 1.3s,1.3,39.96115914,-106.21646846,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.9,-1.9,135.8,135.8,Starting Motors,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3,135.8,135.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.988,False,4.327,4.329,4.329,4.336,4.329,4.338,0.011,False,False,4.282,4.289,4.29,4.288,4.29,4.275,0.015,False,False,,,,,0,0,0,0,0,0.0,991.71,,Idle,0,20,False,10,True,Go Home,39.96113951,-106.21647318,7.3,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:49.91 PM,0m 1.4s,1.4,39.96115914,-106.21646844,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.9,-1.9,135.8,135.8,Starting Motors,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3,135.9,135.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.988,False,4.327,4.329,4.329,4.336,4.329,4.338,0.011,False,False,4.282,4.289,4.29,4.288,4.29,4.275,0.015,False,False,,,,,0,0,0,0,0,0.0,991.71,,Idle,0,20,False,10,True,Go Home,39.96113951,-106.21647318,7.3,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:50.01 PM,0m 1.5s,1.5,39.96115914,-106.21646842,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.9,-1.9,135.8,135.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3,135.9,135.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.988,False,4.327,4.329,4.329,4.336,4.329,4.338,0.011,False,False,4.282,4.289,4.29,4.288,4.29,4.275,0.015,False,False,,,,,0,0,0,0,0,0.0,991.71,,Idle,0,20,False,10,True,Go Home,39.96113951,-106.21647318,7.3,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:50.11 PM,0m 1.6s,1.6,39.96115908,-106.21646841,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.9,-1.9,135.8,135.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3,135.9,135.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.988,False,4.327,4.329,4.329,4.336,4.329,4.338,0.011,False,False,4.282,4.289,4.29,4.288,4.29,4.275,0.015,False,False,,,,,0,0,0,0,0,0.0,991.71,,Idle,0,20,False,10,True,Go Home,39.96113951,-106.21647318,7.3,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:50.22 PM,0m 1.7s,1.7,39.96115891,-106.21646845,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.9,-1.9,135.8,135.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3,135.8,135.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.988,False,4.327,4.329,4.329,4.336,4.329,4.338,0.011,False,False,4.282,4.289,4.29,4.288,4.29,4.275,0.015,False,False,,,,,0,0,0,0,0,0.0,991.71,,Idle,0,20,False,10,True,Go Home,39.96113951,-106.21647318,7.2,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:50.32 PM,0m 1.8s,1.8,39.96115888,-106.21646841,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.9,-1.9,135.8,135.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3,135.8,135.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.988,False,4.327,4.329,4.329,4.336,4.329,4.338,0.011,False,False,4.282,4.289,4.29,4.288,4.29,4.275,0.015,False,False,,,,,0,0,0,0,0,0.0,991.71,,Idle,0,20,False,10,True,Go Home,39.96113951,-106.21647318,7.2,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:50.42 PM,0m 1.9s,1.9,39.96115886,-106.21646836,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.9,-1.9,135.8,135.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3,135.8,135.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.988,False,4.327,4.329,4.329,4.336,4.329,4.338,0.011,False,False,4.282,4.289,4.29,4.288,4.29,4.275,0.015,False,False,,,,,0,0,0,0,0,0.0,991.71,,Idle,0,20,False,10,True,Go Home,39.96113951,-106.21647318,7.2,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:50.52 PM,0m 2.0s,2.0,39.96115885,-106.21646835,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.9,-1.9,135.8,135.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3,135.8,135.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,26.011,False,4.327,4.329,4.329,4.336,4.329,4.338,0.011,False,False,4.282,4.289,4.29,4.288,4.29,4.275,0.015,False,False,,,,,0,0,0,0,0,0.0,993.34,,Idle,0,20,False,10,True,Go Home,39.96113951,-106.21647318,7.2,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:50.72 PM,0m 2.1s,2.1,39.96115885,-106.21646834,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,1,-1.9,135.8,135.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3,135.8,135.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,26.011,False,4.327,4.329,4.329,4.336,4.329,4.338,0.011,False,False,4.282,4.289,4.29,4.288,4.29,4.275,0.015,False,False,,,,,0,0,0,0,0,0.0,993.34,,Idle,0,20,False,10,True,Go Home,39.96113951,-106.21647318,7.2,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:50.83 PM,0m 2.2s,2.2,39.96115891,-106.21646837,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,1,-1.9,135.8,135.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.1,135.8,135.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.774,False,4.288,4.295,4.294,4.299,4.294,4.304,0.016,False,False,4.317,4.317,4.319,4.32,4.319,4.305,0.015,False,False,,,,,0,0,0,0,0,0.0,993.34,,Idle,0,20,False,10,True,Go Home,39.96113951,-106.21647318,7.2,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:50.93 PM,0m 2.3s,2.3,39.96115892,-106.21646837,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,1,-1.9,135.8,135.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.1,135.8,135.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.774,False,4.288,4.295,4.294,4.299,4.294,4.304,0.016,False,False,4.317,4.317,4.319,4.32,4.319,4.305,0.015,False,False,,,,,0,0,0,0,0,0.0,993.34,,Idle,0,20,False,10,True,Go Home,39.96113951,-106.21647318,7.2,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:51.03 PM,0m 2.4s,2.4,39.96115894,-106.21646837,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,1,-1.9,135.8,135.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.1,135.8,135.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.774,False,4.288,4.295,4.294,4.299,4.294,4.304,0.016,False,False,4.317,4.317,4.319,4.32,4.319,4.305,0.015,False,False,,,,,0,0,0,0,0,0.0,993.34,,Idle,0,20,False,10,True,Go Home,39.96113951,-106.21647318,7.2,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:51.13 PM,0m 2.5s,2.5,39.96115895,-106.21646836,0,0,0.3,8128,1.1,1.1,0,0,0,0,0,0,1,-1.9,135.8,135.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.1,135.8,135.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.774,False,4.288,4.295,4.294,4.299,4.294,4.304,0.016,False,False,4.317,4.317,4.319,4.32,4.319,4.305,0.015,False,False,,,,,0,0,0,0,0,0.0,993.34,,Idle,0,20,False,10,True,Go Home,39.96113951,-106.21647318,7.2,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:51.23 PM,0m 2.6s,2.6,39.96115911,-106.21646841,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,1,-1.9,135.8,135.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.1,135.8,135.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.774,False,4.288,4.295,4.294,4.299,4.294,4.304,0.016,False,False,4.317,4.317,4.319,4.32,4.319,4.305,0.015,False,False,,,,,0,0,0,0,0,0.0,993.34,,Idle,0,20,False,10,True,Go Home,39.96113951,-106.21647318,7.3,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:51.33 PM,0m 2.7s,2.7,39.96115918,-106.2164684,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,1,-1.9,135.8,135.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.1,135.8,135.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.774,False,4.288,4.295,4.294,4.299,4.294,4.304,0.016,False,False,4.317,4.317,4.319,4.32,4.319,4.305,0.015,False,False,,,,,0,0,0,0,0,0.0,993.34,,Idle,0,20,False,10,True,Go Home,39.96113951,-106.21647318,7.3,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:51.43 PM,0m 2.8s,2.8,39.96115925,-106.2164684,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,1,-1.9,135.8,135.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.1,135.8,135.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.774,False,4.288,4.295,4.294,4.299,4.294,4.304,0.016,False,False,4.317,4.317,4.319,4.32,4.319,4.305,0.015,False,False,,,,,0,0,0,0,0,0.0,993.34,,Idle,0,20,False,10,True,Go Home,39.96113951,-106.21647318,7.3,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:51.54 PM,0m 2.9s,2.9,39.96115932,-106.21646841,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,1,-1.9,135.8,135.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.1,135.8,135.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.774,False,4.288,4.295,4.294,4.299,4.294,4.304,0.016,False,False,4.317,4.317,4.319,4.32,4.319,4.305,0.015,False,False,,,,,0,0,0,0,0,0.0,993.34,,Idle,0,20,False,10,True,Go Home,39.96113951,-106.21647318,7.3,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:51.64 PM,0m 3.0s,3.0,39.96115936,-106.21646846,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,1,-1.9,135.8,135.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.1,135.8,135.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.978,False,4.288,4.295,4.294,4.299,4.294,4.304,0.016,False,False,4.317,4.317,4.319,4.32,4.319,4.305,0.015,False,False,,,,,0,0,0,0,0,0.0,994.96,,Idle,0,20,False,10,True,Go Home,39.96113951,-106.21647318,7.4,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
