sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/20/2018,3:19:03.80 PM,2m 11.1s,131.1,39.96274094,-106.22141388,179.8,179.8,36.4,8308,36.9,67.0,33.8,41.2,13.7,28.6,0.2,1.6,-18.8,7.1,23.4,23.4,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (92),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,26.6,26.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1076,2,False,False,False,False,False,0,False,False,False,False,81,22.638,3401,4199,22.271,False,3.735,3.814,3.743,3.791,3.69,3.747,0.187,True,False,45.684,80.2,59.3,80.2,501,53,18,30,17,2132.8,5.94,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1495.3,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:03.90 PM,2m 11.2s,131.2,39.96275449,-106.2214066,179.5,179.8,36.4,8307,36.6,67.0,33.6,41.2,13.9,28.6,0,1.6,-19.4,6.8,24,24,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (92),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,26.7,26.7,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1055,2,False,False,False,False,False,0,False,False,False,False,81,22.638,3401,4199,22.271,False,3.735,3.814,3.743,3.791,3.69,3.747,0.187,True,False,45.684,80.2,59.3,80.2,501,53,18,30,17,2132.8,5.94,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1495.3,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:04.00 PM,2m 11.3s,131.3,39.96276812,-106.22139932,179.8,179.8,36.1,8308,36.5,67.0,33.8,41.2,13.7,28.6,0,1.6,-19.3,6.5,24.4,24.4,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (147),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,26.7,26.7,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1054,2,False,False,False,False,False,0,False,False,False,False,81,22.638,3401,4199,22.271,False,3.735,3.814,3.743,3.791,3.69,3.747,0.187,True,False,45.684,80.2,59.3,80.2,501,53,18,30,17,2132.8,5.94,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1495.3,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:04.20 PM,2m 11.5s,131.5,39.96279498,-106.22138498,179.8,179.8,35.8,8308,36.3,67.0,34.0,41.2,13.4,28.6,0.2,1.6,-18.8,6.9,25.2,25.2,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (147),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,27,27,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1088,2,False,False,False,False,False,0,False,False,False,False,81,22.638,3401,4199,22.271,False,3.735,3.814,3.743,3.791,3.69,3.747,0.187,True,False,45.684,80.2,59.3,80.2,501,53,18,30,17,2132.8,5.94,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1495.3,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:04.31 PM,2m 11.6s,131.6,39.96280891,-106.22137812,179.5,179.8,35.4,8307,36.4,67.0,34.2,41.2,13.4,28.6,0,1.6,-18.7,9,25.6,25.6,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (147),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,27.1,27.1,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1063,2,False,False,False,False,False,0,False,False,False,False,81,22.638,3401,4199,22.271,False,3.735,3.814,3.743,3.791,3.69,3.747,0.187,True,False,45.684,80.2,59.3,80.2,501,53,18,30,17,2132.8,5.94,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1495.6,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:04.41 PM,2m 11.7s,131.7,39.96282274,-106.22137098,179.5,179.8,35.1,8307,37.0,67.0,34.2,41.2,13.7,28.6,0.2,1.6,-18.6,9.6,26.2,26.2,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (147),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,27.1,27.1,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1039,2,False,False,False,False,False,0,False,False,False,False,81,22.638,3401,4199,22.271,False,3.735,3.814,3.743,3.791,3.69,3.747,0.187,True,False,45.684,80.2,59.3,80.2,501,53,18,30,17,2132.8,5.94,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1495.7,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:04.51 PM,2m 11.8s,131.8,39.96283658,-106.2213644,179.5,179.8,35.1,8307,36.8,67.0,34.0,41.2,13.2,28.6,0.5,1.6,-18.5,9,26.4,26.4,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (147),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,27.2,27.2,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1035,2,False,False,False,False,False,0,False,False,False,False,81,22.638,3401,4199,22.271,False,3.735,3.814,3.743,3.791,3.69,3.747,0.187,True,False,45.684,80.2,59.3,80.2,501,53,18,30,17,2132.8,5.94,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1496.0,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:04.71 PM,2m 12.0s,132.0,39.96286367,-106.22134954,179.5,179.8,34.4,8307,36.6,67.0,33.6,41.2,14.1,28.6,0.2,1.6,-19,10.1,26.9,26.9,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (147),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,27.3,27.3,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1064,2,False,False,False,False,False,0,False,False,False,False,81,22.638,3401,4199,22.271,False,3.735,3.814,3.743,3.791,3.69,3.747,0.187,True,False,45.684,80.2,59.3,80.2,501,53,18,30,17,2132.8,5.94,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1496.2,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:04.92 PM,2m 12.2s,132.2,39.96289036,-106.22133415,179.8,179.8,34.1,8308,36.3,67.0,33.1,41.2,14.8,28.6,0,1.6,-19.7,9.6,27.1,27.1,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (147),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,27.3,27.3,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1069,2,False,False,False,False,False,0,False,False,False,False,81,22.449,3401,4199,22.221,False,3.738,3.743,3.772,3.728,3.777,3.743,0.187,False,False,45.833,80.5,59.3,80.5,501,53,18,30,17,2132.8,5.92,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1496.2,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:05.02 PM,2m 12.3s,132.3,39.96290367,-106.22132622,179.8,179.8,33.8,8308,36.3,67.0,32.9,41.2,15.2,28.6,0,1.6,-20.3,7.9,27.3,27.3,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (201),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,27.6,27.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1084,2,False,False,False,False,False,0,False,False,False,False,81,22.449,3401,4199,22.221,False,3.738,3.743,3.772,3.728,3.777,3.743,0.187,False,False,45.833,80.5,59.3,80.5,501,53,18,30,17,2132.8,5.92,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1496.2,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:05.22 PM,2m 12.4s,132.4,39.96291671,-106.22131749,179.8,179.8,33.5,8308,36.5,67.0,32.7,41.2,15.7,28.6,0.2,1.6,-20.4,6.4,27.6,27.6,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (201),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,28,28,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1080,2,False,False,False,False,False,0,False,False,False,False,81,22.449,3401,4199,22.221,False,3.738,3.743,3.772,3.728,3.777,3.743,0.187,False,False,45.833,80.5,59.3,80.5,501,53,18,30,17,2132.8,5.92,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1496.0,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:05.32 PM,2m 12.5s,132.5,39.96292965,-106.22130878,180.1,180.1,33.1,8308,36.3,67.0,32.9,41.2,15.7,28.6,0,1.6,-20.8,6.2,27.8,27.8,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (201),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,28.2,28.2,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1071,2,False,False,False,False,False,0,False,False,False,False,81,22.449,3401,4199,22.221,False,3.738,3.743,3.772,3.728,3.777,3.743,0.187,False,False,45.833,80.5,59.3,80.5,501,53,18,30,17,2132.8,5.92,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1495.8,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:05.42 PM,2m 12.6s,132.6,39.96294285,-106.22130028,180.1,180.1,33.1,8308,36.4,67.0,32.7,41.2,16.1,28.6,0,1.6,-20.1,6.8,28.1,28.1,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (201),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,28.3,28.3,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1049,2,False,False,False,False,False,0,False,False,False,False,81,22.449,3401,4199,22.221,False,3.738,3.743,3.772,3.728,3.777,3.743,0.187,False,False,45.833,80.5,59.3,80.5,501,53,18,30,17,2132.8,5.92,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1495.6,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:05.52 PM,2m 12.8s,132.8,39.96296964,-106.22128359,180.1,180.1,32.5,8308,36.8,67.0,32.9,41.2,15.9,28.6,0,1.6,-19.6,6.1,28.3,28.3,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (201),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,28.4,28.4,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1027,2,False,False,False,False,False,0,False,False,False,False,81,22.449,3401,4199,22.221,False,3.738,3.743,3.772,3.728,3.777,3.743,0.187,False,False,45.833,80.5,59.3,80.5,501,53,18,30,17,2132.8,5.92,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1495.6,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:05.72 PM,2m 12.9s,132.9,39.96298288,-106.22127505,180.1,180.1,32.2,8308,36.7,67.0,32.4,41.2,16.3,28.6,0.2,1.6,-19.3,6.8,28.3,28.3,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (201),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,28.5,28.5,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1024,2,False,False,False,False,False,0,False,False,False,False,81,22.449,3401,4199,22.221,False,3.738,3.743,3.772,3.728,3.777,3.743,0.187,False,False,45.833,80.5,59.3,80.5,501,53,18,30,17,2132.8,5.92,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1495.5,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:05.83 PM,2m 13.0s,133.0,39.96299622,-106.22126707,180.1,180.1,31.8,8308,36.6,67.0,32.7,41.2,16.1,28.6,0.5,1.6,-20.2,6.7,28.3,28.3,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (201),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,28.5,28.5,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1024,2,False,False,False,False,False,0,False,False,False,False,81,22.592,3401,4199,22.312,False,3.772,3.777,3.752,3.77,3.788,3.712,0.187,False,False,44.629,80.7,59.3,80.7,501,53,18,30,17,2132.8,5.90,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1495.6,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:05.93 PM,2m 13.2s,133.2,39.96302291,-106.22125153,180.1,180.1,31.5,8308,36.4,67.0,32.7,41.2,15.7,28.6,0.2,1.6,-20.1,8.5,28.3,28.3,P-GPS,Auto Fly,Takeoff (App Auto),20,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (201),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,28.6,28.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1024,2,False,False,False,False,False,0,False,False,False,False,81,22.592,3401,4199,22.312,False,3.772,3.777,3.752,3.77,3.788,3.712,0.187,False,False,44.629,80.7,59.3,80.7,501,53,18,30,17,2132.8,5.90,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1496.0,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:06.13 PM,2m 13.4s,133.4,39.96304954,-106.22123576,180.1,180.1,30.8,8308,36.4,67.0,32.2,41.2,16.3,28.6,0,1.6,-20.8,7.3,28.3,28.3,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,28.7,28.7,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1024,2,False,False,False,False,False,0,False,False,False,False,81,22.592,3401,4199,22.312,False,3.772,3.777,3.752,3.77,3.788,3.712,0.187,False,False,44.629,80.7,59.3,80.7,501,53,18,30,17,2132.8,5.90,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1496.4,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:06.23 PM,2m 13.5s,133.5,39.96306254,-106.221227,180.1,180.1,30.5,8308,36.4,67.0,32.2,41.2,16.6,28.6,0,1.6,-20.5,6.7,28.7,28.7,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,28.8,28.8,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1024,2,False,False,False,False,False,0,False,False,False,False,81,22.592,3401,4199,22.312,False,3.772,3.777,3.752,3.77,3.788,3.712,0.187,False,False,44.629,80.7,59.3,80.7,501,53,18,30,17,2132.8,5.90,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1496.4,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:06.33 PM,2m 13.6s,133.6,39.96307563,-106.22121823,180.1,180.1,30.5,8308,36.5,67.0,32.2,41.2,16.8,28.6,0.5,1.6,-20.4,6.8,28.3,28.3,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,28.9,28.9,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1024,2,False,False,False,False,False,0,False,False,False,False,81,22.592,3401,4199,22.312,False,3.772,3.777,3.752,3.77,3.788,3.712,0.187,False,False,44.629,80.7,59.3,80.7,501,53,18,30,17,2132.8,5.90,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1496.4,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:06.44 PM,2m 13.7s,133.7,39.96308894,-106.2212099,180.1,180.1,30.2,8308,36.7,67.0,32.4,41.2,17.0,28.6,0.2,1.6,-21.5,6.4,28.2,28.2,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,28.9,28.9,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1024,2,False,False,False,False,False,0,False,False,False,False,81,22.592,3401,4199,22.312,False,3.772,3.777,3.752,3.77,3.788,3.712,0.187,False,False,44.629,80.7,59.3,80.7,501,53,18,30,17,2132.8,5.90,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1496.5,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:19:06.54 PM,2m 13.8s,133.8,39.9631024,-106.22120106,180.1,180.1,29.9,8308,37.1,67.0,32.4,41.2,17.0,28.6,0.5,1.6,-20.8,6.5,28.2,28.2,P-GPS,Auto Fly,Takeoff (App Auto),19,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,FPV,-7.1,0,29,29,False,False,False,False,False,False,,True,Normal,,,1024,1024,1684,1024,2,False,False,False,False,False,0,False,False,False,False,81,22.592,3401,4199,22.312,False,3.772,3.777,3.752,3.77,3.788,3.712,0.187,False,False,44.629,80.7,59.3,80.7,501,53,18,30,17,2132.8,5.90,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1496.6,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
