#,CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
309,6/20/2018,04:52.9,0m 33.1s,33.1,39.96087943,-106.216349,17.4,18.4,21,8145,24.8,24.8,-22.4,0.2,5.4,5.4,0,1.6,-14,-0.6,170.3,170.3,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (49),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,169.2,169.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1684,1024,1193,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,64,14.016,2856,4464,14.037,FALSE,3.489,3.493,3.483,3.505,0.048,FALSE,TRUE,52.816,64.3,62.5,64.3,0,22,2,20,14,0,3.08,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,116.6,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
310,6/20/2018,04:53.0,0m 33.2s,33.2,39.96086962,-106.216346,17.4,18.4,21,8145,24.1,24.8,-22.8,0.2,5.4,5.4,0,1.6,-13.9,-0.7,171.7,171.7,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (103),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,170.2,170.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1684,1024,1192,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,64,14.016,2856,4464,14.037,FALSE,3.489,3.493,3.483,3.505,0.048,FALSE,TRUE,52.816,64.3,62.5,64.3,0,22,2,20,14,0,3.08,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,120.3,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
311,6/20/2018,04:53.1,0m 33.3s,33.3,39.96085974,-106.216343,17.4,18.4,21,8145,25.1,25.1,-23.3,0.2,5.4,5.4,0,1.6,-14,-0.4,173.2,173.2,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (103),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,171.3,171.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1684,1024,1193,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,64,14.016,2856,4464,14.037,FALSE,3.489,3.493,3.483,3.505,0.048,FALSE,TRUE,52.816,64.3,62.5,64.3,0,22,2,20,14,0,3.08,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,124,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
312,6/20/2018,04:53.2,0m 33.4s,33.4,39.96085023,-106.2163401,17.4,18.4,21.3,8145,24.8,25.1,-23.7,0.2,5.4,5.4,0,1.6,-14.3,0,174.7,174.7,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (103),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,172.3,172.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1684,1024,1201,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,TRUE,FALSE,64,14.016,2856,4464,14.037,FALSE,3.489,3.493,3.483,3.505,0.048,FALSE,TRUE,52.816,64.3,62.5,64.3,0,22,2,20,14,0,3.08,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,127.5,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
313,6/20/2018,04:53.3,0m 33.5s,33.5,39.96083902,-106.216337,17.4,18.4,21.3,8145,26.4,26.4,-24.2,0.2,5.4,5.4,0,1.6,-14.2,0.2,176.3,176.3,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (103),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,173.4,173.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1684,1024,1229,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,64,14.016,2856,4464,14.037,FALSE,3.489,3.493,3.483,3.505,0.048,FALSE,TRUE,52.816,64.3,62.5,64.3,0,22,2,20,14,0,3.08,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,131.7,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
314,6/20/2018,04:53.5,0m 33.7s,33.7,39.96081817,-106.2163313,17.1,18.4,21.7,8145,26.5,28.5,-25.1,0.2,5.1,5.4,0,1.6,-14,0.6,-179.3,180.7,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (103),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,176.4,176.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1684,1024,1252,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,TRUE,FALSE,64,14.016,2856,4464,14.037,FALSE,3.489,3.493,3.483,3.505,0.048,FALSE,TRUE,52.816,64.3,62.5,64.3,0,22,2,20,14,0,3.08,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,139.5,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
315,6/20/2018,04:53.6,0m 33.8s,33.8,39.96080735,-106.2163284,17.1,18.4,22,8145,26.8,28.5,-25.3,0.2,4.9,5.4,0,1.6,-13.8,0.8,-176.8,183.2,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (103),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,178.2,178.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1684,1024,1249,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,64,14.016,2856,4464,14.037,FALSE,3.489,3.493,3.483,3.505,0.048,FALSE,TRUE,52.816,64.3,62.5,64.3,0,22,2,20,14,0,3.08,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,143.5,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
316,6/20/2018,04:53.7,0m 33.9s,33.9,39.96079614,-106.2163257,17.1,18.4,22,8145,27.9,28.5,-25.7,0.2,4.7,5.4,-0.2,1.6,-14,1.3,-174,186,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (103),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,-179.6,180.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1684,1024,1254,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,64,14.016,2856,4464,14.069,FALSE,3.489,3.493,3.483,3.505,0.048,FALSE,TRUE,52.816,64.3,62.5,64.3,0,23,2,20,14,0,3.09,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,147.6,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
317,6/20/2018,04:53.8,0m 34.0s,34,39.96078569,-106.2163232,17.1,18.4,22.3,8145,27.4,28.5,-26,0.2,4.5,5.4,0,1.6,-14.1,1.9,-171.2,188.8,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (103),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,-177.2,182.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1684,1024,1248,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,64,14.016,2856,4464,14.069,FALSE,3.489,3.493,3.483,3.505,0.048,FALSE,TRUE,52.816,64.3,62.5,64.3,0,23,2,20,14,0,3.09,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,151.5,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
318,6/20/2018,04:53.9,0m 34.1s,34.1,39.96077349,-106.2163206,17.1,18.4,22.6,8145,28.6,28.6,-26.4,0.2,4.3,5.4,-0.2,1.6,-14.4,2.1,-168.3,191.7,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (103),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,-174.6,185.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1684,1024,1236,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,64,14.016,2856,4464,14.069,FALSE,3.489,3.493,3.483,3.505,0.048,FALSE,TRUE,52.816,64.3,62.5,64.3,0,23,2,20,14,0,3.09,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,156,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
319,6/20/2018,04:54.0,0m 34.2s,34.2,39.9607615,-106.2163182,17.1,18.4,22.6,8145,30.5,30.5,-26.8,0.2,4,5.4,0,1.6,-14.7,2.8,-165.5,194.5,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (158),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,-171.9,188.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1684,1024,1234,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,64,14.016,2856,4464,14.069,FALSE,3.489,3.493,3.483,3.505,0.048,FALSE,TRUE,52.816,64.3,62.5,64.3,0,23,2,20,14,0,3.09,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,160.4,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
320,6/20/2018,04:54.1,0m 34.3s,34.3,39.9607506,-106.2163161,17.1,18.4,22.6,8145,28.8,30.5,-27.1,0.2,3.6,5.4,0,1.6,-14.4,3.2,-162.9,197.1,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (158),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,-169.1,190.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1684,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,64,14.016,2856,4464,14.069,FALSE,3.489,3.493,3.483,3.505,0.048,FALSE,TRUE,52.816,64.3,62.5,64.3,0,23,2,20,14,0,3.09,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,164.4,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
321,6/20/2018,04:54.2,0m 34.4s,34.4,39.96073902,-106.2163141,17.1,18.4,23,8145,28.3,30.5,-27.1,0.2,3.1,5.4,0,1.6,-14.5,4,-161.6,198.4,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (158),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,-167,193,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1684,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,64,14.016,2856,4464,14.069,FALSE,3.489,3.493,3.483,3.505,0.048,FALSE,TRUE,52.816,64.3,62.5,64.3,0,23,2,20,14,0,3.09,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,168.6,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
322,6/20/2018,04:54.3,0m 34.5s,34.5,39.96072768,-106.2163126,17.1,18.4,23,8145,28.7,30.5,-27.5,0.2,2.7,5.4,0,1.6,-14.5,4.5,-161.3,198.7,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (158),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,-165.4,194.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1684,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,64,14.016,2856,4464,14.069,FALSE,3.489,3.493,3.483,3.505,0.048,FALSE,TRUE,52.816,64.3,62.5,64.3,0,23,2,20,14,0,3.09,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,172.8,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
323,6/20/2018,04:54.4,0m 34.6s,34.6,39.96071657,-106.2163112,17.1,18.4,23.3,8145,28.1,30.5,-27.5,0.2,2.2,5.4,0,1.6,-14.4,4.5,-161,199,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (158),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,-164.2,195.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1684,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,64,14.016,2856,4464,14.069,FALSE,3.489,3.493,3.483,3.505,0.048,FALSE,TRUE,52.816,64.3,62.5,64.3,0,23,2,20,14,0,3.09,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,176.8,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
324,6/20/2018,04:54.5,0m 34.7s,34.7,39.96070381,-106.21631,17.1,18.4,23.3,8145,29.8,30.5,-28,0.2,2,5.4,0,1.6,-14.1,4.6,-160.6,199.4,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (158),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,-163.4,196.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1684,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,64,14.016,2856,4464,14.069,FALSE,3.489,3.493,3.483,3.505,0.048,FALSE,TRUE,52.816,64.3,62.5,64.3,0,23,2,20,14,0,3.09,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,181.4,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
325,6/20/2018,04:54.6,0m 34.8s,34.8,39.96069251,-106.216309,17.1,18.4,23.6,8145,30,30.5,-28,0.2,1.6,5.4,0,1.6,-13.8,4.8,-160.6,199.4,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (158),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,-162.9,197.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1684,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,64,14.016,2856,4464,14.069,FALSE,3.489,3.493,3.483,3.505,0.048,FALSE,TRUE,52.816,64.3,62.5,64.3,0,23,2,20,14,0,3.09,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,185.5,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
326,6/20/2018,04:54.7,0m 34.9s,34.9,39.96068025,-106.2163085,17.1,18.4,23.6,8145,29.3,30.5,-28.4,0.2,1.1,5.4,0,1.6,-14.4,4.6,-160.6,199.4,P-GPS,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (158),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-5.6,0,-162.5,197.5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1684,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,64,13.976,2856,4464,14.151,FALSE,3.483,3.483,3.476,3.504,0.048,FALSE,TRUE,51.862,64.3,62.5,64.3,777,25,2,22,15,3033.8,3.1,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,189.9,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
